# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	877958	878350	+	MLNONE_00813	rplL	50S ribosomal protein L7/L12	COG:COG0222, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882837.1, SO:0001217, UniParc:UPI0002127F3E, UniRef:UniRef100_F7ZZG9, UniRef:UniRef50_P02394, UniRef:UniRef90_F7ZZG9
contig_1	cds	878825	882331	+	MLNONE_00814	rpoB	DNA-directed RNA polymerase subunit beta	COG:COG0085, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03043, RefSeq:WP_013882838.1, SO:0001217, UniParc:UPI0002127F3F, UniRef:UniRef100_F7ZZH0, UniRef:UniRef50_Q8G514, UniRef:UniRef90_A0A222XAJ1
contig_1	cds	882451	886317	+	MLNONE_00815	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_013882839.1, SO:0001217, UniParc:UPI0002127F40, UniRef:UniRef100_F7ZZH1, UniRef:UniRef50_A1WK56, UniRef:UniRef90_F7ZZH1
contig_1	cds	886423	886686	+	MLNONE_00816		hypothetical protein	SO:0001217, UniParc:UPI0002127F41, UniRef:UniRef100_F7ZZH2, UniRef:UniRef50_F7ZZH2, UniRef:UniRef90_F7ZZH2
contig_1	cds	887043	887411	+	MLNONE_00817	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0000049, GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02950, RefSeq:WP_013882841.1, SO:0001217, UniParc:UPI0002127F42, UniRef:UniRef100_A0A511JE94, UniRef:UniRef50_P0A7S3, UniRef:UniRef90_Q6A6L2
contig_1	cds	887416	887886	+	MLNONE_00818	rpsG	30S ribosomal protein S7	COG:COG0049, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_013882842.1, SO:0001217, UniParc:UPI0002127F43, UniRef:UniRef100_F7ZZH4, UniRef:UniRef50_P9WH29, UniRef:UniRef90_D1BWT0
contig_1	cds	887965	890067	+	MLNONE_00819	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_013882843.1, SO:0001217, UniParc:UPI0002127F44, UniRef:UniRef100_F7ZZH5, UniRef:UniRef50_Q8G5B6, UniRef:UniRef90_A0A510UX71
contig_1	cds	890190	891383	+	MLNONE_00820	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_013882844.1, SO:0001217, UniParc:UPI0002127F45, UniRef:UniRef100_F7ZZH6, UniRef:UniRef50_P33166, UniRef:UniRef90_A0A512P962
contig_1	cds	891522	892400	+	MLNONE_00821		Cell wall-active antibiotics response LiaF-like C-terminal domain-containing protein	SO:0001217, UniParc:UPI0002127F46, UniRef:UniRef100_F7ZZH7, UniRef:UniRef50_F7ZZH7, UniRef:UniRef90_F7ZZH7
contig_1	cds	892552	892866	+	MLNONE_00822		hypothetical protein	RefSeq:WP_013882846.1, SO:0001217, UniParc:UPI0002127F47, UniRef:UniRef100_F7ZZH8, UniRef:UniRef50_F7ZZH8, UniRef:UniRef90_F7ZZH8
contig_1	cds	892863	894077	+	MLNONE_00823		Calpain catalytic domain-containing protein	RefSeq:WP_013882847.1, SO:0001217, UniParc:UPI0002127F48, UniRef:UniRef100_F7ZZH9, UniRef:UniRef50_A0A4Y3KHS8, UniRef:UniRef90_F7ZZH9
contig_1	cds	894074	894370	+	MLNONE_00824		Glycosyl transferase family protein	RefSeq:WP_013882848.1, SO:0001217, UniParc:UPI0002127F49, UniRef:UniRef100_F7ZZI0, UniRef:UniRef50_F7ZZI0, UniRef:UniRef90_F7ZZI0
contig_1	cds	894421	894870	+	MLNONE_00825		Lipoprotein	SO:0001217, UniParc:UPI0002127F4A, UniRef:UniRef100_F7ZZI1, UniRef:UniRef50_F7ZZI1, UniRef:UniRef90_F7ZZI1
contig_1	cds	894892	895941	-	MLNONE_00826	lacI	Transcriptional regulator, LacI family	RefSeq:WP_013882850.1, SO:0001217, UniParc:UPI0002127F4B, UniRef:UniRef100_F7ZZI2, UniRef:UniRef50_C7R598, UniRef:UniRef90_F7ZZI2
contig_1	cds	896132	897049	+	MLNONE_00827		Binding-protein-dependent transport systems inner membrane component	RefSeq:WP_013882851.1, SO:0001217, UniParc:UPI0002127F4C, UniRef:UniRef100_F7ZZI3, UniRef:UniRef50_A0A1M4RWZ6, UniRef:UniRef90_F7ZZI3
contig_1	cds	897051	897986	+	MLNONE_00828		Binding-protein-dependent transport systems inner membrane component	RefSeq:WP_013882852.1, SO:0001217, UniParc:UPI0002127F4D, UniRef:UniRef100_F7ZZI4, UniRef:UniRef50_W5IIN2, UniRef:UniRef90_F7ZZI4
contig_1	cds	898089	899423	+	MLNONE_00829		Extracellular solute-binding protein family 1	RefSeq:WP_013882853.1, SO:0001217, UniParc:UPI0002127F4E, UniRef:UniRef100_F7ZZI5, UniRef:UniRef50_A0A1M4RWT0, UniRef:UniRef90_F7ZZI5
contig_1	cds	899542	901302	+	MLNONE_00830		Beta-galactosidase	RefSeq:WP_013882854.1, SO:0001217, UniParc:UPI0002127F4F, UniRef:UniRef100_F7ZZI6, UniRef:UniRef50_A0A919FK34, UniRef:UniRef90_F7ZZI6
contig_1	cds	901618	906216	-	MLNONE_00831		Coagulation factor 5/8 type domain protein	RefSeq:WP_013882855.1, SO:0001217, UniParc:UPI0002127F50, UniRef:UniRef100_F7ZZI7, UniRef:UniRef50_A0A413RLQ3, UniRef:UniRef90_F7ZZI7
contig_1	cds	906710	907018	+	MLNONE_00832	rpsJ	30S ribosomal protein S10	COG:COG0051, COG:J, GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013117879.1, SO:0001217, UniParc:UPI00019E3815, UniRef:UniRef100_A0A512P968, UniRef:UniRef50_Q5Z1W4, UniRef:UniRef90_A0A512P968
contig_1	cds	907042	907701	+	MLNONE_00833	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, RefSeq:WP_013882856.1, SO:0001217, UniParc:UPI0002127F51, UniRef:UniRef100_F7ZZI9, UniRef:UniRef50_A0LRM0, UniRef:UniRef90_F7ZZI9
contig_1	cds	907707	908399	+	MLNONE_00834	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_013882857.1, SO:0001217, UniParc:UPI0002127F52, UniRef:UniRef100_F7ZZJ0, UniRef:UniRef50_A0QSD2, UniRef:UniRef90_F7ZZJ0
contig_1	cds	908396	908698	+	MLNONE_00835	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882858.1, SO:0001217, UniParc:UPI0002127F53, UniRef:UniRef100_F7ZZJ1, UniRef:UniRef50_P9WHB9, UniRef:UniRef90_F7ZZJ1
contig_1	cds	908715	909551	+	MLNONE_00836	rplB	50S ribosomal protein L2	COG:COG0090, COG:J, GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_013882859.1, SO:0001217, UniParc:UPI0002127F54, UniRef:UniRef100_F7ZZJ2, UniRef:UniRef50_Q6A6M9, UniRef:UniRef90_D1BWT7
contig_1	cds	909567	909848	+	MLNONE_00837	rpsS	30S ribosomal protein S19	COG:COG0185, COG:J, GO:0000028, GO:0003735, GO:0005737, GO:0006412, GO:0015935, GO:0019843, RefSeq:WP_013882860.1, SO:0001217, UniParc:UPI0002127F55, UniRef:UniRef100_A0A222XBB8, UniRef:UniRef50_P21476, UniRef:UniRef90_C5C0I7
contig_1	cds	909898	910266	+	MLNONE_00838	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_013882861.1, SO:0001217, UniParc:UPI0002127F56, UniRef:UniRef100_F7ZZJ4, UniRef:UniRef50_Q8G412, UniRef:UniRef90_F7ZZJ4
contig_1	cds	910266	911099	+	MLNONE_00839	rpsC	30S ribosomal protein S3	COG:COG0092, COG:J, GO:0003735, GO:0006412, RefSeq:WP_013882862.1, SO:0001217, UniParc:UPI0002127F57, UniRef:UniRef100_F7ZZJ5, UniRef:UniRef50_Q9L0D4, UniRef:UniRef90_F7ZZJ5
contig_1	cds	911103	911519	+	MLNONE_00840	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0003735, GO:0006412, GO:0019843, KEGG:K02878, RefSeq:WP_013882863.1, SO:0001217, UniParc:UPI0002127F58, UniRef:UniRef100_A0A1I0XM53, UniRef:UniRef50_B0C1E0, UniRef:UniRef90_D5UIX3
contig_1	cds	911519	911758	+	MLNONE_00841	rpmC	50S ribosomal protein L29	COG:COG0255, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882864.1, SO:0001217, UniParc:UPI0002127F59, UniRef:UniRef100_F7ZZJ7, UniRef:UniRef50_P9WHA7, UniRef:UniRef90_F7ZZJ7
contig_1	cds	911766	912050	+	MLNONE_00842	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882865.1, SO:0001217, UniParc:UPI0002127F5A, UniRef:UniRef100_F7ZZJ8, UniRef:UniRef50_Q5L414, UniRef:UniRef90_A0A3N2G4E9
contig_1	cds	912244	912612	+	MLNONE_00843	rplN	50S ribosomal protein L14	COG:COG0093, COG:J, GO:0003735, GO:0006412, GO:0015934, GO:0022625, GO:0070180, KEGG:K02874, RefSeq:WP_013882866.1, SO:0001217, UniParc:UPI0002127F5B, UniRef:UniRef100_A0A222X8W4, UniRef:UniRef50_A1SNK8, UniRef:UniRef90_A1SNK8
contig_1	cds	912615	912956	+	MLNONE_00844	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882867.1, SO:0001217, UniParc:UPI0002127F5C, UniRef:UniRef100_F7ZZK0, UniRef:UniRef50_Q8NSZ3, UniRef:UniRef90_F7ZZK0
contig_1	cds	912956	913528	+	MLNONE_00845	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_013882868.1, SO:0001217, UniParc:UPI0002127FC3, UniRef:UniRef100_F7ZZK1, UniRef:UniRef50_Q5SHQ0, UniRef:UniRef90_F7ZZK1
contig_1	cds	913532	913717	+	MLNONE_00846	rpsZ	type Z 30S ribosomal protein S14	COG:COG0199, COG:J, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0008270, GO:0015935, GO:0019843, RefSeq:WP_013882869.1, SO:0001217, UniParc:UPI0002127FC4, UniRef:UniRef100_A0A542UWA6, UniRef:UniRef50_A0QSG2, UniRef:UniRef90_A8LC43
contig_1	cds	913816	914214	+	MLNONE_00847	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882870.1, SO:0001217, UniParc:UPI0002127FC5, UniRef:UniRef100_F7ZZK3, UniRef:UniRef50_Q8G404, UniRef:UniRef90_D5UIW6
contig_1	cds	914241	914777	+	MLNONE_00848	rplF	50S ribosomal protein L6	COG:COG0097, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_013882871.1, SO:0001217, UniParc:UPI0002127FC6, UniRef:UniRef100_F7ZZK4, UniRef:UniRef50_P9WH81, UniRef:UniRef90_F7ZZK4
contig_1	cds	914781	915152	+	MLNONE_00849	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_013882872.1, SO:0001217, UniParc:UPI0002127FC7, UniRef:UniRef100_F7ZZK5, UniRef:UniRef50_Q6AD10, UniRef:UniRef90_F7ZZK5
contig_1	cds	915184	915831	+	MLNONE_00850	rpsE	30S ribosomal protein S5	COG:COG0098, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02988, RefSeq:WP_013882873.1, SO:0001217, UniParc:UPI0002127FC8, UniRef:UniRef100_F7ZZK6, UniRef:UniRef50_P9WH33, UniRef:UniRef90_F7ZZK6
contig_1	cds	915831	916013	+	MLNONE_00851	rpmD	50S ribosomal protein L30	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_013882874.1, SO:0001217, UniParc:UPI0002127FC9, UniRef:UniRef100_F7ZZK7, UniRef:UniRef50_Q4JT87, UniRef:UniRef90_F7ZZK7
contig_1	cds	916016	916708	+	MLNONE_00852	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, KEGG:K02876, RefSeq:WP_013882875.1, SO:0001217, UniParc:UPI0002127FCA, UniRef:UniRef100_F7ZZK8, UniRef:UniRef50_D5UIW1, UniRef:UniRef90_F7ZZK8
contig_1	cds	917093	918391	+	MLNONE_00853	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_013882876.1, SO:0001217, UniParc:UPI0002127FCB, UniRef:UniRef100_F7ZZK9, UniRef:UniRef50_A0A0K8Q784, UniRef:UniRef90_F7ZZK9
contig_1	cds	918388	918966	+	MLNONE_00854		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_013882877.1, SO:0001217, UniParc:UPI0002127FCC, UniRef:UniRef100_F7ZZL0, UniRef:UniRef50_Q8G3Z8, UniRef:UniRef90_F7ZZL0
contig_1	cds	918990	919835	+	MLNONE_00855	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, SO:0001217, UniParc:UPI0002127FCD, UniRef:UniRef100_F7ZZL1, UniRef:UniRef50_A0A2N3FF95, UniRef:UniRef90_F7ZZL1
contig_1	cds	920090	920311	+	MLNONE_00856	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_013770189.1, SO:0001217, UniParc:UPI00020BD62D, UniRef:UniRef100_A0A510UTY3, UniRef:UniRef50_Q2W1Y2, UniRef:UniRef90_R7Y0T1
contig_1	cds	920370	920483	+	MLNONE_00857	rpmJ	50S ribosomal protein L36	COG:COG0257, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02919, RefSeq:WP_013117849.1, SO:0001217, UniParc:UPI00019E4536, UniRef:UniRef100_A0A7Y9RA03, UniRef:UniRef50_O51452, UniRef:UniRef90_A0A7Y9RA03
contig_1	cds	920718	921098	+	MLNONE_00858	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_013882879.1, SO:0001217, UniParc:UPI0002127FCE, UniRef:UniRef100_F7ZZL4, UniRef:UniRef50_P59758, UniRef:UniRef90_F7ZZL4
contig_1	cds	921144	921545	+	MLNONE_00859	rpsK	30S ribosomal protein S11	COG:COG0100, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_013882880.1, SO:0001217, UniParc:UPI0002127FCF, UniRef:UniRef100_F7ZZL5, UniRef:UniRef50_P9WH65, UniRef:UniRef90_F7ZZL5
contig_1	cds	921694	922704	+	MLNONE_00860		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_013882881.1, SO:0001217, UniParc:UPI0002127FD0, UniRef:UniRef100_F7ZZL6, UniRef:UniRef50_Q820D4, UniRef:UniRef90_F7ZZL6
contig_1	cds	922774	923307	+	MLNONE_00861	rplQ	50S ribosomal protein L17	GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_013882882.1, SO:0001217, UniParc:UPI0002127FD1, UniRef:UniRef100_F7ZZL7, UniRef:UniRef50_Q6A6R2, UniRef:UniRef90_F7ZZL7
contig_1	cds	923468	928003	-	MLNONE_00862		LPXTG-motif cell wall anchor domain protein	RefSeq:WP_013882883.1, SO:0001217, UniParc:UPI0002127FD2, UniRef:UniRef100_F7ZZL8, UniRef:UniRef50_A0A4Y3KKY5, UniRef:UniRef90_F7ZZL8
contig_1	cds	928174	928896	+	MLNONE_00863		Hydrolase or acyltransferase (Alpha/beta hydrolase superfamily)-like protein	RefSeq:WP_013882884.1, SO:0001217, UniParc:UPI0002127FD3, UniRef:UniRef100_F7ZZL9, UniRef:UniRef50_A0A163RCP4, UniRef:UniRef90_F7ZZL9
contig_1	cds	928911	929846	-	MLNONE_00864		hypothetical protein	RefSeq:WP_013882885.1, SO:0001217, UniParc:UPI0002127FD4, UniRef:UniRef100_F7ZZM0, UniRef:UniRef50_A0A510UTZ2, UniRef:UniRef90_F7ZZM0
contig_1	cds	929863	930498	-	MLNONE_00865		hypothetical protein	RefSeq:WP_013882886.1, SO:0001217, UniParc:UPI0002127FD5, UniRef:UniRef100_F7ZZM1, UniRef:UniRef50_A0A222X8T2, UniRef:UniRef90_F7ZZM1
contig_1	cds	930543	931307	-	MLNONE_00866		ROK family protein	RefSeq:WP_013882887.1, SO:0001217, UniParc:UPI0002127FD6, UniRef:UniRef100_F7ZZM2, UniRef:UniRef50_G9PH46, UniRef:UniRef90_F7ZZM2
contig_1	cds	931342	932247	+	MLNONE_00867	truA	tRNA pseudouridine(38-40) synthase TruA	EC:5.4.99.12, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K06173, RefSeq:WP_013882888.1, SO:0001217, UniParc:UPI0002127FD7, UniRef:UniRef100_F7ZZM3, UniRef:UniRef50_A0A849K145, UniRef:UniRef90_F7ZZM3
contig_1	cds	932316	935021	+	MLNONE_00868		ATPase, P-type (Transporting), HAD superfamily, subfamily IC	RefSeq:WP_013882889.1, SO:0001217, UniParc:UPI0002127FD8, UniRef:UniRef100_F7ZZM4, UniRef:UniRef50_A0A5J6Z7Y0, UniRef:UniRef90_F7ZZM4
contig_1	cds	935025	935471	-	MLNONE_00869		DUF5709 domain-containing protein	RefSeq:WP_013882890.1, SO:0001217, UniParc:UPI0002127FD9, UniRef:UniRef100_F7ZZM5, UniRef:UniRef50_C5C0F5, UniRef:UniRef90_F7ZZM5
contig_1	cds	935570	937252	+	MLNONE_00870		ABC transporter related protein	RefSeq:WP_013882891.1, SO:0001217, UniParc:UPI0002127FDA, UniRef:UniRef100_F7ZZM6, UniRef:UniRef50_B1MB15, UniRef:UniRef90_F7ZZM6
contig_1	cds	937261	937899	-	MLNONE_00871		Lysine exporter protein (LYSE/YGGA)	KEGG:K06895, RefSeq:WP_013882892.1, SO:0001217, UniParc:UPI0002127FDB, UniRef:UniRef100_F7ZZM7, UniRef:UniRef50_A0A077MGI2, UniRef:UniRef90_F7ZZM7
contig_1	cds	937928	938812	+	MLNONE_00872	lysR	Transcriptional regulator, LysR family	RefSeq:WP_013882893.1, SO:0001217, UniParc:UPI0002127FDC, UniRef:UniRef100_F7ZZM8, UniRef:UniRef50_A0A653WN13, UniRef:UniRef90_F7ZZM8
contig_1	cds	939036	939485	+	MLNONE_00873	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_013882894.1, SO:0001217, UniParc:UPI0002127FDD, UniRef:UniRef100_F7ZZM9, UniRef:UniRef50_Q2FW38, UniRef:UniRef90_A0A222X8Q9
contig_1	cds	939519	940007	+	MLNONE_00874	rpsI	30S ribosomal protein S9	COG:COG0103, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02996, RefSeq:WP_013882895.1, SO:0001217, UniParc:UPI0002127FDE, UniRef:UniRef100_F7ZZV7, UniRef:UniRef50_Q6A6T4, UniRef:UniRef90_F7ZZV7
contig_1	cds	940166	941512	+	MLNONE_00875	glmM	phosphoglucosamine mutase	EC:5.4.2.10, GO:0000287, GO:0005975, GO:0008966, GO:0009252, RefSeq:WP_013882896.1, SO:0001217, UniParc:UPI0002127FDF, UniRef:UniRef100_F7ZZV8, UniRef:UniRef50_Q49869, UniRef:UniRef90_F7ZZV8
contig_1	cds	941509	942159	+	MLNONE_00876		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_013882897.1, SO:0001217, UniParc:UPI0002127FE0, UniRef:UniRef100_F7ZZV9, UniRef:UniRef50_A0A143QRJ8, UniRef:UniRef90_F7ZZV9
contig_1	cds	942289	942990	+	MLNONE_00877		SNARE associated Golgi protein-like protein	KEGG:K03975, RefSeq:WP_013882898.1, SO:0001217, UniParc:UPI0002127FE1, UniRef:UniRef100_F7ZZW0, UniRef:UniRef50_A0A656Y5Z6, UniRef:UniRef90_F7ZZW0
contig_1	cds	942991	944007	-	MLNONE_00878	coaA	type I pantothenate kinase	EC:2.7.1.33, GO:0004594, GO:0015937, KEGG:K00867, SO:0001217, UniParc:UPI0002127FE2, UniRef:UniRef100_F7ZZW1, UniRef:UniRef50_O86779, UniRef:UniRef90_F7ZZW1
contig_1	cds	944085	945941	+	MLNONE_00879	glmS	glutamine--fructose-6-phosphate transaminase (isomerizing)	COG:COG0449, COG:M, EC:2.6.1.16, GO:0004360, GO:1901137, KEGG:K00820, RefSeq:WP_013882900.1, SO:0001217, UniParc:UPI0002127FE3, UniRef:UniRef100_F7ZZW2, UniRef:UniRef50_Q83FU2, UniRef:UniRef90_F7ZZW2
contig_1	cds	945941	946288	+	MLNONE_00880	mazG	MazG nucleotide pyrophosphohydrolase	RefSeq:WP_013882901.1, SO:0001217, UniParc:UPI0002127FE4, UniRef:UniRef100_F7ZZW3, UniRef:UniRef50_F7ZZW3, UniRef:UniRef90_F7ZZW3
contig_1	cds	946285	946638	+	MLNONE_00881		holo-ACP synthase	EC:2.7.8.7, GO:0006633, GO:0008897, RefSeq:WP_013882902.1, SO:0001217, UniParc:UPI0002127FE5, UniRef:UniRef100_F7ZZW4, UniRef:UniRef50_A6W5X5, UniRef:UniRef90_F7ZZW4
contig_1	ncRNA-region	946702	946808	+			SAM (S-adenosyl methionine) riboswitch aptamer	RFAM:RF00634, SO:0000035
contig_1	cds	946924	947379	-	MLNONE_00882		hypothetical protein	SO:0001217, UniParc:UPI0002127FE6, UniRef:UniRef100_F7ZZW5, UniRef:UniRef50_F7ZZW5, UniRef:UniRef90_F7ZZW5
contig_1	cds	947462	948448	-	MLNONE_00883		Putative F420-dependent oxidoreductase	RefSeq:WP_013882904.1, SO:0001217, UniParc:UPI0002127FE7, UniRef:UniRef100_F7ZZW6, UniRef:UniRef50_N0E314, UniRef:UniRef90_F7ZZW6
contig_1	cds	948506	949999	+	MLNONE_00884		Bifunctional NAD(P)H-hydrate repair enzyme	EC:4.2.1.136, EC:5.1.99.6, KEGG:K23997, RefSeq:WP_013882905.1, SO:0001217, UniParc:UPI0002127FE8, UniRef:UniRef100_F7ZZW7, UniRef:UniRef50_A0A179B4G5, UniRef:UniRef90_F7ZZW7
contig_1	cds	950026	951198	+	MLNONE_00885	alr	alanine racemase	EC:5.1.1.1, GO:0006522, GO:0008784, GO:0009252, KEGG:K01775, RefSeq:WP_013882906.1, SO:0001217, UniParc:UPI0002127FE9, UniRef:UniRef100_F7ZZW8, UniRef:UniRef50_A0A5B7RCT2, UniRef:UniRef90_F7ZZW8
contig_1	cds	951195	951782	+	MLNONE_00886	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_013882907.1, SO:0001217, UniParc:UPI0002127FEA, UniRef:UniRef100_F7ZZW9, UniRef:UniRef50_A0A7T4MT71, UniRef:UniRef90_F7ZZW9
contig_1	cds	951787	952473	+	MLNONE_00887	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_013882908.1, SO:0001217, UniParc:UPI0002127FEB, UniRef:UniRef100_F7ZZX0, UniRef:UniRef50_A0A1M3FDU6, UniRef:UniRef90_F7ZZX0
contig_1	cds	952470	952958	+	MLNONE_00888	rimI	ribosomal protein S18-alanine N-acetyltransferase	EC:2.3.1.266, GO:0008999, GO:0036211, GO:0042254, RefSeq:WP_013882909.1, SO:0001217, UniParc:UPI0002127FEC, UniRef:UniRef100_F7ZZX1, UniRef:UniRef50_A0A413RMU0, UniRef:UniRef90_F7ZZX1
contig_1	cds	952955	953794	+	MLNONE_00889		Rhodanese domain protein	RefSeq:WP_013882910.1, SO:0001217, UniParc:UPI0002127FED, UniRef:UniRef100_F7ZZX2, UniRef:UniRef50_A0A852Y9F5, UniRef:UniRef90_F7ZZX2
contig_1	cds	953844	954515	-	MLNONE_00890		malonic semialdehyde reductase	EC:1.1.1.-, EC:1.1.1.298, GO:0016491, KEGG:K09019, SO:0001217, UniParc:UPI0002127FEE, UniRef:UniRef100_F7ZZX3, UniRef:UniRef50_A0A5Q4TC77, UniRef:UniRef90_F7ZZX3
contig_1	cds	954599	955645	+	MLNONE_00891	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_013882912.1, SO:0001217, UniParc:UPI0002127FEF, UniRef:UniRef100_F7ZZX4, UniRef:UniRef50_A0JZ01, UniRef:UniRef90_F7ZZX4
contig_1	cds	955731	956102	+	MLNONE_00892	arsR	Regulatory protein ArsR	RefSeq:WP_013882913.1, SO:0001217, UniParc:UPI0002127FF0, UniRef:UniRef100_F7ZZX5, UniRef:UniRef50_A0AAI8TT64, UniRef:UniRef90_F7ZZX5
contig_1	cds	956099	956587	+	MLNONE_00893		Activator of Hsp90 ATPase 1 family protein	RefSeq:WP_013882914.1, SO:0001217, UniParc:UPI0002127FF1, UniRef:UniRef100_F7ZZX6, UniRef:UniRef50_A1RA60, UniRef:UniRef90_F7ZZX6
contig_1	cds	956580	956795	+	MLNONE_00894		DUF4287 domain-containing protein	RefSeq:WP_013882915.1, SO:0001217, UniParc:UPI0002127FF2, UniRef:UniRef100_F7ZZX7, UniRef:UniRef50_F7ZZX7, UniRef:UniRef90_F7ZZX7
contig_1	cds	956841	957416	+	MLNONE_00895		Secreted protein	RefSeq:WP_013882916.1, SO:0001217, UniParc:UPI0002127FF3, UniRef:UniRef100_F7ZZX8, UniRef:UniRef50_F7ZZX8, UniRef:UniRef90_F7ZZX8
contig_1	cds	957421	958557	-	MLNONE_00896		glutamate--cysteine ligase	EC:6.3.-.-, EC:6.3.2.2, GO:0004357, GO:0042398, KEGG:K06048, RefSeq:WP_013882917.1, SO:0001217, UniParc:UPI0002127FF4, UniRef:UniRef100_F7ZZX9, UniRef:UniRef50_B0REM7, UniRef:UniRef90_F7ZZX9
contig_1	cds	958557	959762	-	MLNONE_00897		THUMP-like domain-containing protein	RefSeq:WP_013882918.1, SO:0001217, UniParc:UPI0002127FF5, UniRef:UniRef100_F7ZZY0, UniRef:UniRef50_A0A3N4YQC1, UniRef:UniRef90_F7ZZY0
contig_1	cds	959976	960272	+	MLNONE_00898	groES	co-chaperone GroES	GO:0005524, GO:0006457, GO:0016887, KEGG:K04078, RefSeq:WP_013882919.1, SO:0001217, UniParc:UPI0002127FF6, UniRef:UniRef100_F7ZZY1, UniRef:UniRef50_C0ZW96, UniRef:UniRef90_A0A511J9R6
contig_1	cds	960367	960675	-	MLNONE_00899	whiB	Transcriptional regulator WhiB	KEGG:K18955, RefSeq:WP_013882920.1, SO:0001217, UniParc:UPI0002127FF7, UniRef:UniRef100_F7ZZY2, UniRef:UniRef50_A0A516G8T8, UniRef:UniRef90_A0A511J932
