# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	534607	538125	+	HFLLPG_00532		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A539E9E9, UniRef:UniRef90_UPI001F2666AF
contig_1	cds	538187	539170	+	HFLLPG_00533		hypothetical protein	RefSeq:WP_236122199.1, SO:0001217, UniParc:UPI001F1EA9AD, UniRef:UniRef100_UPI001F1EA9AD, UniRef:UniRef50_A0A539EA57, UniRef:UniRef90_UPI001F1EA9AD
contig_1	cds	539172	539741	+	HFLLPG_00534		hypothetical protein	RefSeq:WP_236122200.1, SO:0001217, UniParc:UPI001F4591D4, UniRef:UniRef100_UPI001F4591D4, UniRef:UniRef50_UPI001F4591D4, UniRef:UniRef90_UPI001F4591D4
contig_1	cds	539741	540889	+	HFLLPG_00535		M64 family metallopeptidase	RefSeq:WP_236122201.1, SO:0001217, UniParc:UPI001F29C7A4, UniRef:UniRef100_UPI001F29C7A4, UniRef:UniRef50_A0A539E9I8, UniRef:UniRef90_UPI001F29C7A4
contig_1	cds	540914	541168	+	HFLLPG_00536		hypothetical protein	RefSeq:WP_236122202.1, SO:0001217, UniParc:UPI001F3A3644, UniRef:UniRef100_UPI001F3A3644, UniRef:UniRef50_A0A0K1K223, UniRef:UniRef90_UPI001F3A3644
contig_1	cds	541298	542521	+	HFLLPG_00537		Orc1-like AAA ATPase domain-containing protein	RefSeq:WP_236122203.1, SO:0001217, UniParc:UPI001F37301D, UniRef:UniRef100_UPI001F37301D, UniRef:UniRef50_A0A5R1P0T2, UniRef:UniRef90_A0A7W8W932
contig_1	cds	542596	543351	+	HFLLPG_00538		BTAD domain-containing putative transcriptional regulator	RefSeq:WP_236122204.1, SO:0001217, UniParc:UPI001F371113, UniRef:UniRef100_UPI001F371113, UniRef:UniRef50_UPI001F371113, UniRef:UniRef90_UPI001F371113
contig_1	cds	543509	545062	+	HFLLPG_00539		Major facilitator superfamily (MFS) profile domain-containing protein	RefSeq:WP_236122205.1, SO:0001217, UniParc:UPI001F173E3E, UniRef:UniRef100_UPI001F173E3E, UniRef:UniRef50_A0A222XD41, UniRef:UniRef90_A0A222XD41
contig_1	cds	545162	548293	+	HFLLPG_00540		Carrier domain-containing protein	RefSeq:WP_236122206.1, SO:0001217, UniParc:UPI001F1918E8, UniRef:UniRef100_UPI001F1918E8, UniRef:UniRef50_A0A222XCI1, UniRef:UniRef90_A0A222XCI1
contig_1	cds	548321	551014	+	HFLLPG_00541		beta-ketoacyl synthase N-terminal-like domain-containing protein	RefSeq:WP_236122207.1, SO:0001217, UniParc:UPI001F45230E, UniRef:UniRef100_UPI001F45230E, UniRef:UniRef50_A0A543I641, UniRef:UniRef90_A0A4Y3KCH9
contig_1	cds	551011	551499	+	HFLLPG_00542		HXXEE domain-containing protein	RefSeq:WP_236122208.1, SO:0001217, UniParc:UPI001F20DB1D, UniRef:UniRef100_UPI001F20DB1D, UniRef:UniRef50_A0A222XD06, UniRef:UniRef90_A0A222XD06
contig_1	cds	551578	552498	+	HFLLPG_00543		Methenyltetrahydrofolate cyclohydrolase	RefSeq:WP_236122209.1, SO:0001217, UniParc:UPI001F3FA193, UniRef:UniRef100_UPI001F3FA193, UniRef:UniRef50_A0A1S9M3Y7, UniRef:UniRef90_A0A222XC87
contig_1	cds	552581	555259	+	HFLLPG_00544		HTH luxR-type domain-containing protein	RefSeq:WP_236122210.1, SO:0001217, UniParc:UPI001F3CBA44, UniRef:UniRef100_UPI001F3CBA44, UniRef:UniRef50_A0A222XBT1, UniRef:UniRef90_A0A222XBT1
contig_1	cds	555669	558254	+	HFLLPG_00545		circularly permuted type 2 ATP-grasp protein	RefSeq:WP_236122211.1, SO:0001217, UniParc:UPI001F2B0124, UniRef:UniRef100_UPI001F2B0124, UniRef:UniRef50_A0A6C0FR54, UniRef:UniRef90_A0A222XAI4
contig_1	cds	558251	559171	+	HFLLPG_00546		Transglutaminase	RefSeq:WP_236122212.1, SO:0001217, UniParc:UPI001F209AA9, UniRef:UniRef100_UPI001F209AA9, UniRef:UniRef50_A0A0A0BC90, UniRef:UniRef90_A0A222XCC8
contig_1	cds	559242	560120	-	HFLLPG_00547		hypothetical protein	RefSeq:WP_236122213.1, SO:0001217, UniParc:UPI001F167303, UniRef:UniRef100_UPI001F167303, UniRef:UniRef50_A0A656Y1A8, UniRef:UniRef90_UPI001F167303
contig_1	cds	560319	560849	-	HFLLPG_00548		Methyltransferase type 12	RefSeq:WP_236122214.1, SO:0001217, UniParc:UPI001F271D96, UniRef:UniRef100_UPI001F271D96, UniRef:UniRef50_A0A2R7YSD3, UniRef:UniRef90_A0A222XAJ2
contig_1	cds	560929	561333	-	HFLLPG_00549		DUF779 domain-containing protein	KEGG:K09959, RefSeq:WP_236122215.1, SO:0001217, UniParc:UPI001F17BC21, UniRef:UniRef100_UPI001F17BC21, UniRef:UniRef50_S3BRQ4, UniRef:UniRef90_UPI001F17BC21
contig_1	cds	561441	562964	-	HFLLPG_00550		Aldehyde dehydrogenase	RefSeq:WP_236122216.1, SO:0001217, UniParc:UPI001F16AEE2, UniRef:UniRef100_UPI001F16AEE2, UniRef:UniRef50_Q9FDS1, UniRef:UniRef90_A0A511FG60
contig_1	cds	563112	563264	-	HFLLPG_00551		hypothetical protein	RefSeq:WP_236122217.1, SO:0001217, UniParc:UPI001F1898A6, UniRef:UniRef100_UPI001F1898A6, UniRef:UniRef50_UPI001F1898A6, UniRef:UniRef90_UPI001F1898A6
contig_1	cds	563458	564354	-	HFLLPG_00552		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, SO:0001217, UniRef:UniRef50_P30770, UniRef:UniRef90_A0A510USD2
contig_1	cds	564468	564839	+	HFLLPG_00553	doxX	DoxX family protein	RefSeq:WP_236122218.1, SO:0001217, UniParc:UPI001F4558EC, UniRef:UniRef100_UPI001F4558EC, UniRef:UniRef50_D3Q6B3, UniRef:UniRef90_UPI001F4558EC
contig_1	cds	564842	566068	-	HFLLPG_00554		GAF domain-containing protein	RefSeq:WP_236122219.1, SO:0001217, UniParc:UPI001F43AAF8, UniRef:UniRef100_UPI001F43AAF8, UniRef:UniRef50_A0A3M2J7E1, UniRef:UniRef90_UPI001F43AAF8
contig_1	cds	566257	566979	+	HFLLPG_00555	tetR	Putative regulatory protein, TetR	SO:0001217, UniRef:UniRef50_A0A3N2JSU3, UniRef:UniRef90_A0A4Y3KNT5
contig_1	cds	566985	568223	+	HFLLPG_00556	rsmD	RsmD family RNA methyltransferase	RefSeq:WP_236122220.1, SO:0001217, UniParc:UPI001F3FB9D4, UniRef:UniRef100_UPI001F3FB9D4, UniRef:UniRef50_A0A0A0BCS9, UniRef:UniRef90_UPI001F3FB9D4
contig_1	cds	568228	569268	-	HFLLPG_00557		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_236122221.1, SO:0001217, UniParc:UPI001F307204, UniRef:UniRef100_UPI001F307204, UniRef:UniRef50_A0A6F8YM56, UniRef:UniRef90_UPI001F307204
contig_1	cds	569265	570083	-	HFLLPG_00558		Patatin	RefSeq:WP_236122222.1, SO:0001217, UniParc:UPI001F266E60, UniRef:UniRef100_UPI001F266E60, UniRef:UniRef50_A0A164DMK7, UniRef:UniRef90_A0A4Y3K8F9
contig_1	cds	570457	572295	+	HFLLPG_00559		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S1BZS0, UniRef:UniRef90_A0A510USE6
contig_1	cds	572389	573720	-	HFLLPG_00560		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A511JDM0, UniRef:UniRef90_A0A4Y3K979
contig_1	cds	573898	574578	-	HFLLPG_00561		heme oxygenase (biliverdin-producing)	RefSeq:WP_236122225.1, SO:0001217, UniParc:UPI001F3AE70E, UniRef:UniRef100_UPI001F3AE70E, UniRef:UniRef50_A0A4V4N924, UniRef:UniRef90_UPI001F3AE70E
contig_1	cds	574762	575013	-	HFLLPG_00562		DUF6458 domain-containing protein	RefSeq:WP_236122226.1, SO:0001217, UniParc:UPI001F334DB6, UniRef:UniRef100_UPI001F334DB6, UniRef:UniRef50_W9GQ57, UniRef:UniRef90_A0A222XC96
contig_1	cds	575116	577200	-	HFLLPG_00563		S9 family peptidase	RefSeq:WP_236122227.1, SO:0001217, UniParc:UPI001F4767C3, UniRef:UniRef100_UPI001F4767C3, UniRef:UniRef50_A0A853C8V8, UniRef:UniRef90_A0A222XBU1
contig_1	cds	577265	577903	-	HFLLPG_00564		Abi family protein	RefSeq:WP_236122228.1, SO:0001217, UniParc:UPI001F363CB2, UniRef:UniRef100_UPI001F363CB2, UniRef:UniRef50_UPI0037FD3956, UniRef:UniRef90_UPI001F363CB2
contig_1	cds	578048	580195	-	HFLLPG_00565		Copper resistance protein D domain-containing protein	KEGG:K02351, RefSeq:WP_236122229.1, SO:0001217, UniParc:UPI001F3829C1, UniRef:UniRef100_UPI001F3829C1, UniRef:UniRef50_A0A163PY93, UniRef:UniRef90_A0A4Y3K6W2
contig_1	cds	580421	582244	+	HFLLPG_00566		MDR family MFS transporter	RefSeq:WP_236122230.1, SO:0001217, UniParc:UPI001F305A05, UniRef:UniRef100_UPI001F305A05, UniRef:UniRef50_A0A510USD5, UniRef:UniRef90_UPI001F305A05
contig_1	cds	582312	582857	+	HFLLPG_00567		ubiquinol-cytochrome c reductase iron-sulfur subunit	RefSeq:WP_263008797.1, SO:0001217, UniParc:UPI0021D5BCB7, UniRef:UniRef100_UPI0021D5BCB7, UniRef:UniRef50_A0A222XAT6, UniRef:UniRef90_UPI0021D5BCB7
contig_1	cds	582901	583287	+	HFLLPG_00568		Integral membrane protein	SO:0001217, UniRef:UniRef50_F8A7P5, UniRef:UniRef90_UPI001F15F9ED
contig_1	cds	583325	584893	-	HFLLPG_00569		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_236122232.1, SO:0001217, UniParc:UPI001F45FE60, UniRef:UniRef100_UPI001F45FE60, UniRef:UniRef50_A0A161IM81, UniRef:UniRef90_A0A510USE9
contig_1	cds	584925	586085	-	HFLLPG_00570		3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	EC:1.2.4.4, KEGG:K00167, RefSeq:WP_236122233.1, SO:0001217, UniParc:UPI001F2EFD25, UniRef:UniRef100_UPI001F2EFD25, UniRef:UniRef50_F8A7P8, UniRef:UniRef90_A0A4Y3K988
contig_1	cds	586082	587461	-	HFLLPG_00571		2-oxoisovalerate dehydrogenase subunit alpha	SO:0001217, UniRef:UniRef50_A0A2P8QGF0
contig_1	cds	587646	588701	-	HFLLPG_00572	hisC	histidinol-phosphate transaminase	EC:2.6.1.9, GO:0000105, GO:0004400, KEGG:K00817, SO:0001217, UniRef:UniRef50_A0A6G7YEE9, UniRef:UniRef90_A0A222XCK2
contig_1	cds	588803	589933	-	HFLLPG_00573		endo-1,4-beta-xylanase	EC:3.2.1.8, KEGG:K01181, RefSeq:WP_236122235.1, SO:0001217, UniParc:UPI001F20D40B, UniRef:UniRef100_UPI001F20D40B, UniRef:UniRef50_A0A222XD37, UniRef:UniRef90_UPI001F20D40B
contig_1	cds	590047	590430	+	HFLLPG_00574		phage holin family protein	KEGG:K08972, RefSeq:WP_236122236.1, SO:0001217, UniParc:UPI001F29434F, UniRef:UniRef100_UPI001F29434F, UniRef:UniRef50_F8A7Q1, UniRef:UniRef90_UPI001F29434F
contig_1	cds	590463	591098	-	HFLLPG_00575		hypothetical protein	RefSeq:WP_236122237.1, SO:0001217, UniParc:UPI001F35B7D2, UniRef:UniRef100_UPI001F35B7D2, UniRef:UniRef50_A0A222XCA6, UniRef:UniRef90_UPI001F35B7D2
contig_1	cds	591095	592444	-	HFLLPG_00576		DUF58 domain-containing protein	RefSeq:WP_236122238.1, SO:0001217, UniParc:UPI001F30C618, UniRef:UniRef100_UPI001F30C618, UniRef:UniRef50_A0A511Z2B5, UniRef:UniRef90_A0A4Y3K8J2
contig_1	cds	592441	593427	-	HFLLPG_00577		ATPase associated with various cellular activities AAA_3	RefSeq:WP_236122239.1, SO:0001217, UniParc:UPI001F3A7E51, UniRef:UniRef100_UPI001F3A7E51, UniRef:UniRef50_A0A841AF76, UniRef:UniRef90_F8A7Q4
contig_1	cds	593424	594095	-	HFLLPG_00578		hypothetical protein	RefSeq:WP_236122240.1, SO:0001217, UniParc:UPI001F293394, UniRef:UniRef100_UPI001F293394, UniRef:UniRef50_A0A222XCE8, UniRef:UniRef90_UPI001F293394
contig_1	cds	594092	594874	-	HFLLPG_00579		DUF4129 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A222XAU0, UniRef:UniRef90_UPI001F2B2D45
contig_1	cds	595108	596556	+	HFLLPG_00580	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0006188, GO:0009152, KEGG:K01756, RefSeq:WP_236122242.1, SO:0001217, UniParc:UPI001F29D7AD, UniRef:UniRef100_UPI001F29D7AD, UniRef:UniRef50_A0A1B1NCE9, UniRef:UniRef90_F8A7Q7
contig_1	cds	596820	597692	+	HFLLPG_00581		Acetoacetate decarboxylase	RefSeq:WP_236122243.1, SO:0001217, UniParc:UPI001F26789F, UniRef:UniRef100_UPI001F26789F, UniRef:UniRef50_A0A542UTM4, UniRef:UniRef90_A0A222XAL3
contig_1	cds	598075	599331	-	HFLLPG_00582		glutamyl-tRNA reductase	EC:1.2.1.70, GO:0008883, GO:0033014, GO:0050661, KEGG:K02492, RefSeq:WP_236122244.1, SO:0001217, UniParc:UPI001F1A385D, UniRef:UniRef100_UPI001F1A385D, UniRef:UniRef50_A0A222XD76, UniRef:UniRef90_A0A222XD76
contig_1	cds	599443	600447	+	HFLLPG_00583	hemE	uroporphyrinogen decarboxylase	EC:4.1.1.37, GO:0004853, GO:0006779, KEGG:K01599, SO:0001217, UniRef:UniRef50_Q83FJ0, UniRef:UniRef90_A0A222XCL0
contig_1	cds	600444	601961	+	HFLLPG_00584		NAD(P)/FAD-dependent oxidoreductase	RefSeq:WP_317618933.1, SO:0001217, UniParc:UPI00294FF82A, UniRef:UniRef100_UPI00294FF82A, UniRef:UniRef50_A0A4P7SMI1, UniRef:UniRef90_UPI00294FF82A
contig_1	cds	602255	603349	+	HFLLPG_00585	hemC	hydroxymethylbilane synthase	EC:2.5.1.61, GO:0004418, GO:0033014, KEGG:K01749, RefSeq:WP_236122246.1, SO:0001217, UniParc:UPI001F00C5E7, UniRef:UniRef100_UPI001F00C5E7, UniRef:UniRef50_M2YAP3, UniRef:UniRef90_UPI001F00C5E7
contig_1	cds	603346	604311	+	HFLLPG_00586		uroporphyrinogen-III synthase	RefSeq:WP_236122247.1, SO:0001217, UniParc:UPI001F3459F3, UniRef:UniRef100_UPI001F3459F3, UniRef:UniRef50_A0A222XD34, UniRef:UniRef90_UPI001F3459F3
contig_1	cds	604308	605351	+	HFLLPG_00587	hemB	porphobilinogen synthase	EC:4.2.1.24, GO:0003824, GO:0004655, GO:0033014, GO:0046872, KEGG:K01698, SO:0001217, UniRef:UniRef50_C4LLB9, UniRef:UniRef90_A0A4Y3K8I8
contig_1	cds	605348	606670	+	HFLLPG_00588	hemL	glutamate-1-semialdehyde 2,1-aminomutase	EC:5.4.3.8, GO:0033014, GO:0042286, RefSeq:WP_236122248.1, SO:0001217, UniParc:UPI001F02BC9D, UniRef:UniRef100_UPI001F02BC9D, UniRef:UniRef50_Q9F2S0, UniRef:UniRef90_A0A222XCB6
contig_1	cds	606701	608041	-	HFLLPG_00589		SWIM-type domain-containing protein	RefSeq:WP_236122249.1, SO:0001217, UniParc:UPI001F2641EF, UniRef:UniRef100_UPI001F2641EF, UniRef:UniRef50_A0A222XBV8, UniRef:UniRef90_UPI001F2641EF
contig_1	cds	608192	609109	-	HFLLPG_00590		putative membrane transporter protein	RefSeq:WP_236122250.1, SO:0001217, UniParc:UPI001F41EF13, UniRef:UniRef100_UPI001F41EF13, UniRef:UniRef50_A0A3G8JGS6, UniRef:UniRef90_A0A222XAL4
contig_1	cds	609291	609758	-	HFLLPG_00591		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0B8NQU2, UniRef:UniRef90_A0A222XCF8
contig_1	cds	609836	610285	-	HFLLPG_00592		Rrf2 family transcriptional regulator	RefSeq:WP_236122252.1, SO:0001217, UniParc:UPI001F1D2738, UniRef:UniRef100_UPI001F1D2738, UniRef:UniRef50_A0A4Y3KBC1, UniRef:UniRef90_A0A4Y3KBC1
contig_1	cds	610290	611402	-	HFLLPG_00593	cysA	Sulfate/thiosulfate import ATP-binding protein CysA	RefSeq:WP_236122253.1, SO:0001217, UniParc:UPI001F3C9D56, UniRef:UniRef100_UPI001F3C9D56, UniRef:UniRef50_X6FVQ0, UniRef:UniRef90_A0A4Y3K705
contig_1	cds	611399	612301	-	HFLLPG_00594	cysW	Sulfate ABC transporter permease subunit CysW	KEGG:K02047, RefSeq:WP_317618934.1, SO:0001217, UniParc:UPI00294FFE20, UniRef:UniRef100_UPI00294FFE20, UniRef:UniRef50_A0A4Y3KBS9, UniRef:UniRef90_A0A4Y3KBS9
contig_1	cds	612294	613142	-	HFLLPG_00595	cysT	sulfate ABC transporter permease subunit CysT	GO:0005886, GO:0015419, GO:0055052, GO:1902358, RefSeq:WP_236122254.1, SO:0001217, UniParc:UPI001F3503E0, UniRef:UniRef100_UPI001F3503E0, UniRef:UniRef50_A0A4R4L4D2, UniRef:UniRef90_A0A511JDI1
contig_1	cds	613142	614188	-	HFLLPG_00596		sulfate ABC transporter substrate-binding protein	RefSeq:WP_236122255.1, SO:0001217, UniParc:UPI001F4923F2, UniRef:UniRef100_UPI001F4923F2, UniRef:UniRef50_A0A511JDE6, UniRef:UniRef90_UPI001F4923F2
contig_1	cds	614441	614722	+	HFLLPG_00597	frmR	Transcriptional regulator	COG:COG1937, COG:K, KEGG:K21600, RefSeq:WP_094181379.1, SO:0001217, UniParc:UPI000B8D300C, UniRef:UniRef100_A0A222XAV1, UniRef:UniRef50_O07434, UniRef:UniRef90_A0A510V9M0
contig_1	cds	614774	615004	+	HFLLPG_00598		Heavy metal transporter	RefSeq:WP_236122256.1, SO:0001217, UniParc:UPI001F326FF5, UniRef:UniRef100_UPI001F326FF5, UniRef:UniRef50_A0A1J5QEF9, UniRef:UniRef90_A0A222XAM2
contig_1	cds	615087	617696	+	HFLLPG_00599		Heavy metal translocating P-type ATPase	RefSeq:WP_236122257.1, SO:0001217, UniParc:UPI001F43FAC3, UniRef:UniRef100_UPI001F43FAC3, UniRef:UniRef50_A0A1J5QPM5, UniRef:UniRef90_A0A222XD85
contig_1	cds	617790	618233	+	HFLLPG_00600		Integral membrane protein	RefSeq:WP_236122258.1, SO:0001217, UniParc:UPI001F3D515C, UniRef:UniRef100_UPI001F3D515C, UniRef:UniRef50_A0A077LXP3, UniRef:UniRef90_UPI001F3D515C
contig_1	cds	618237	619046	-	HFLLPG_00601		ABC transporter	RefSeq:WP_236122259.1, SO:0001217, UniParc:UPI001F3E4412, UniRef:UniRef100_UPI001F3E4412, UniRef:UniRef50_A0A512D810, UniRef:UniRef90_A0A222XD53
contig_1	cds	619043	620107	-	HFLLPG_00602		ABC transporter ATP-binding protein	RefSeq:WP_236122260.1, SO:0001217, UniParc:UPI001F23A0B5, UniRef:UniRef100_UPI001F23A0B5, UniRef:UniRef50_A0A163SJR8, UniRef:UniRef90_UPI001F23A0B5
contig_1	cds	620104	620406	-	HFLLPG_00603	marR	MarR family transcriptional regulator	RefSeq:WP_236122261.1, SO:0001217, UniParc:UPI001F286BFF, UniRef:UniRef100_UPI001F286BFF, UniRef:UniRef50_C5C5C7, UniRef:UniRef90_A0A222XCC6
contig_1	cds	620399	621022	-	HFLLPG_00604		Transporter	RefSeq:WP_236122262.1, SO:0001217, UniParc:UPI001F1D4D73, UniRef:UniRef100_UPI001F1D4D73, UniRef:UniRef50_A0A0Q5J4D1, UniRef:UniRef90_UPI001F1D4D73
contig_1	cds	621210	622034	+	HFLLPG_00605		CAAX amino protease	RefSeq:WP_236122263.1, SO:0001217, UniParc:UPI001F1A75FE, UniRef:UniRef100_UPI001F1A75FE, UniRef:UniRef50_A0A2M8WRT1, UniRef:UniRef90_A0A4Y3KBT7
contig_1	cds	622031	622612	-	HFLLPG_00606	hdeD	HdeD family acid-resistance protein	RefSeq:WP_236122264.1, SO:0001217, UniParc:UPI001F34D255, UniRef:UniRef100_UPI001F34D255, UniRef:UniRef50_A0A222XGB3, UniRef:UniRef90_UPI001F34D255
contig_1	cds	622870	625617	+	HFLLPG_00607		Membrane protein	SO:0001217, UniRef:UniRef50_D5UCU3, UniRef:UniRef90_A0A4Y3K8M0
contig_1	cds	625676	626056	-	HFLLPG_00608		SHOCT domain-containing protein	RefSeq:WP_236122266.1, SO:0001217, UniParc:UPI001F19EE51, UniRef:UniRef100_UPI001F19EE51, UniRef:UniRef50_A0A083ZW61, UniRef:UniRef90_UPI001F19EE51
contig_1	cds	626212	626367	-	HFLLPG_00609		hypothetical protein	RefSeq:WP_236122267.1, SO:0001217, UniParc:UPI001F2B0F26, UniRef:UniRef100_UPI001F2B0F26, UniRef:UniRef50_A0A4Y3K8K7, UniRef:UniRef90_A0A4Y3K8K7
contig_1	ncRNA-region	626384	626459	-			c-di-GMP-I-GGC riboswitch aptamer	RFAM:RF03167, SO:0000035
contig_1	cds	626687	627667	-	HFLLPG_00610		Oxidoreductase	RefSeq:WP_236122268.1, SO:0001217, UniParc:UPI001F29D78B, UniRef:UniRef100_UPI001F29D78B, UniRef:UniRef50_F6FTH5, UniRef:UniRef90_A0A222XAW1
contig_1	cds	627837	630167	-	HFLLPG_00611		penicillin-binding transpeptidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A510UT19, UniRef:UniRef90_UPI001F46DD11
contig_1	cds	630804	631604	+	HFLLPG_00612		DUF5701 domain-containing protein	RefSeq:WP_236122270.1, SO:0001217, UniParc:UPI001F24D7D0, UniRef:UniRef100_UPI001F24D7D0, UniRef:UniRef50_A0A562IW63, UniRef:UniRef90_UPI001F24D7D0
contig_1	cds	631614	632411	-	HFLLPG_00613		VOC family protein	RefSeq:WP_236122271.1, SO:0001217, UniParc:UPI001F1993E5, UniRef:UniRef100_UPI001F1993E5, UniRef:UniRef50_UPI001F1993E5, UniRef:UniRef90_UPI001F1993E5
contig_1	cds	632563	633138	-	HFLLPG_00614		DUF4190 domain-containing protein	RefSeq:WP_236122272.1, SO:0001217, UniParc:UPI001F2EDA14, UniRef:UniRef100_UPI001F2EDA14, UniRef:UniRef50_UPI001F2EDA14, UniRef:UniRef90_UPI001F2EDA14
contig_1	cds	633322	634047	+	HFLLPG_00615		M50 family peptidase	RefSeq:WP_236122273.1, SO:0001217, UniParc:UPI001F33B6F4, UniRef:UniRef100_UPI001F33B6F4, UniRef:UniRef50_A0A0Q4F9Z9, UniRef:UniRef90_A0A222XD66
contig_1	cds	634097	634897	+	HFLLPG_00616		YqgE/AlgH family protein	KEGG:K07735, RefSeq:WP_236122274.1, SO:0001217, UniParc:UPI001F40D1C4, UniRef:UniRef100_UPI001F40D1C4, UniRef:UniRef50_UPI00360729E0, UniRef:UniRef90_UPI001F40D1C4
contig_1	cds	635059	637875	+	HFLLPG_00617		Xyloglucanase	EC:3.2.1.155, KEGG:K18578, RefSeq:WP_236122275.1, SO:0001217, UniParc:UPI001F29FE5F, UniRef:UniRef100_UPI001F29FE5F, UniRef:UniRef50_A0A841IJV8, UniRef:UniRef90_A0A222XCD6
contig_1	cds	638295	640073	-	HFLLPG_00618		HNH endonuclease signature motif containing protein	RefSeq:WP_236122276.1, SO:0001217, UniParc:UPI001F37C53F, UniRef:UniRef100_UPI001F37C53F, UniRef:UniRef50_A0A222XBX7, UniRef:UniRef90_UPI001F37C53F
contig_1	cds	640242	642422	+	HFLLPG_00619		DUF4157 domain-containing protein	RefSeq:WP_236122277.1, SO:0001217, UniParc:UPI001F49174B, UniRef:UniRef100_UPI001F49174B, UniRef:UniRef50_UPI001F49174B, UniRef:UniRef90_UPI001F49174B
contig_1	cds	642483	642959	+	HFLLPG_00620		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F2EE268, UniRef:UniRef90_UPI001F2EE268
contig_1	cds	643000	644562	-	HFLLPG_00621	yfcC	YfcC family protein	RefSeq:WP_236122279.1, SO:0001217, UniParc:UPI001F407E60, UniRef:UniRef100_UPI001F407E60, UniRef:UniRef50_F9UD08, UniRef:UniRef90_UPI001F407E60
contig_1	cds	644566	645927	-	HFLLPG_00622		M20/M25/M40 family metallo-hydrolase	RefSeq:WP_236122280.1, SO:0001217, UniParc:UPI001F2B5C09, UniRef:UniRef100_UPI001F2B5C09, UniRef:UniRef50_A0A5B7UQI1, UniRef:UniRef90_UPI001F2B5C09
contig_1	cds	646103	647902	+	HFLLPG_00623		SLC13 family permease	RefSeq:WP_236122281.1, SO:0001217, UniParc:UPI001F438751, UniRef:UniRef100_UPI001F438751, UniRef:UniRef50_L7KP49, UniRef:UniRef90_UPI001F438751
contig_1	cds	647877	648560	-	HFLLPG_00624		HAD family phosphatase	RefSeq:WP_236122282.1, SO:0001217, UniParc:UPI001F251E6A, UniRef:UniRef100_UPI001F251E6A, UniRef:UniRef50_A0A4Y3KPC3, UniRef:UniRef90_UPI001F251E6A
contig_1	cds	648627	649871	-	HFLLPG_00625		Peptidase M20 dimerisation domain-containing protein	RefSeq:WP_236122283.1, SO:0001217, UniParc:UPI001F1B78B7, UniRef:UniRef100_UPI001F1B78B7, UniRef:UniRef50_A0A222XCH6, UniRef:UniRef90_A0A222XCH6
contig_1	cds	650002	651753	-	HFLLPG_00626	ycaO	YcaO domain-containing protein	KEGG:K09136, RefSeq:WP_236122284.1, SO:0001217, UniParc:UPI001F269D04, UniRef:UniRef100_UPI001F269D04, UniRef:UniRef50_A0A222XAX1, UniRef:UniRef90_A0A222XAX1
contig_1	cds	651744	653552	-	HFLLPG_00627	ycaO	YcaO domain-containing protein	RefSeq:WP_236122285.1, SO:0001217, UniParc:UPI001F3DEEA5, UniRef:UniRef100_UPI001F3DEEA5, UniRef:UniRef50_F8A259, UniRef:UniRef90_UPI001F3DEEA5
contig_1	cds	653855	654760	+	HFLLPG_00628		A-factor biosynthesis hotdog domain-containing protein	EC:2.3.1.277, KEGG:K22463, RefSeq:WP_236122286.1, SO:0001217, UniParc:UPI001F2C90AE, UniRef:UniRef100_UPI001F2C90AE, UniRef:UniRef50_A0A222XDA5, UniRef:UniRef90_A0A222XDA5
contig_1	cds	654801	655427	-	HFLLPG_00629	scbR	ScbR family autoregulator-binding transcription factor	RefSeq:WP_236122287.1, SO:0001217, UniParc:UPI001F23534B, UniRef:UniRef100_UPI001F23534B, UniRef:UniRef50_A0A222XD77, UniRef:UniRef90_A0A222XD77
contig_1	cds	655565	656140	-	HFLLPG_00630	rimP	Ribosome maturation factor RimP	SO:0001217, UniRef:UniRef50_A0A510USJ6, UniRef:UniRef90_A0A222XCF6
contig_1	cds	656432	656617	+	HFLLPG_00631		antitoxin	RefSeq:WP_236122289.1, SO:0001217, UniParc:UPI001F38F603, UniRef:UniRef100_UPI001F38F603, UniRef:UniRef50_A0A656Y2R7, UniRef:UniRef90_UPI001F38F603
contig_1	cds	656792	657502	+	HFLLPG_00632		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6G2C1, UniRef:UniRef90_A0A222XAP9
