# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	673941	675047	-	BECPHK_00608		ROK family transcriptional regulator	RefSeq:WP_233421128.1, SO:0001217, UniParc:UPI000AECC00A, UniRef:UniRef100_UPI000AECC00A, UniRef:UniRef50_D1BCW6, UniRef:UniRef90_A0A0V8S0B2
contig_1	cds	675393	676715	+	BECPHK_00609		ABC transporter substrate-binding protein	RefSeq:WP_070319707.1, SO:0001217, UniParc:UPI000877990A, UniRef:UniRef100_UPI000877990A, UniRef:UniRef50_A0A0H2KS83, UniRef:UniRef90_A0A0V8S0I0
contig_1	cds	676733	677689	+	BECPHK_00610		ABC transporter permease	RefSeq:WP_046527816.1, SO:0001217, UniParc:UPI000625BE40, UniRef:UniRef100_A0A4Y8UW13, UniRef:UniRef50_A0A177HFB5, UniRef:UniRef90_A0A0V8S0A9
contig_1	cds	677686	678510	+	BECPHK_00611		Sugar ABC transporter permease	RefSeq:WP_070319706.1, SO:0001217, UniParc:UPI0008779AD6, UniRef:UniRef100_A0A4Y8UW31, UniRef:UniRef50_R2S2M8, UniRef:UniRef90_A0A0V8S0A8
contig_1	cds	678588	680768	-	BECPHK_00612		Alpha-galactosidase	RefSeq:WP_233421127.1, SO:0001217, UniParc:UPI000AF10C3F, UniRef:UniRef100_UPI000AF10C3F, UniRef:UniRef50_A0A345XTA6, UniRef:UniRef90_A0A0V8S0B6
contig_1	cds	680942	683497	+	BECPHK_00613		beta-mannosidase	EC:3.2.1.25, KEGG:K01192, RefSeq:WP_070319705.1, SO:0001217, UniParc:UPI0008777A16, UniRef:UniRef100_UPI0008777A16, UniRef:UniRef50_A0A2T0KCL6, UniRef:UniRef90_A0A4Y8UZ38
contig_1	cds	683529	684392	+	BECPHK_00614	lacI	LacI family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A401V230, UniRef:UniRef90_A0A0V8S0E7
contig_1	cds	684471	686672	+	BECPHK_00615	glgB	1,4-alpha-glucan branching protein GlgB	EC:2.4.1.18, GO:0003844, GO:0004553, GO:0005975, GO:0005978, GO:0043169, KEGG:K00700, RefSeq:WP_070319703.1, SO:0001217, UniParc:UPI0008776ECB, UniRef:UniRef100_A0A4Y8UWN9, UniRef:UniRef50_P9WN45, UniRef:UniRef90_A0A0V8S0R0
contig_1	rRNA	687092	687208	-	BECPHK_00616	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	rRNA	687282	690393	-	BECPHK_00617	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	690806	692325	-	BECPHK_00618	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	cds	693063	694001	-	BECPHK_00619	ybbN	Co-chaperone YbbN	RefSeq:WP_070320409.1, SO:0001217, UniParc:UPI0008777588, UniRef:UniRef100_A0A4Y8UPG0, UniRef:UniRef50_A9WND7, UniRef:UniRef90_A0A0V8SB06
contig_1	cds	694135	695169	-	BECPHK_00620		Lipoprotein	RefSeq:WP_070320408.1, SO:0001217, UniParc:UPI0008777968, UniRef:UniRef100_UPI0008777968, UniRef:UniRef50_A0A511JC48, UniRef:UniRef90_A0A4Y8URT8
contig_1	cds	695166	696989	-	BECPHK_00621		hypothetical protein	RefSeq:WP_070320407.1, SO:0001217, UniParc:UPI000877810F, UniRef:UniRef100_UPI000877810F, UniRef:UniRef50_A0A511JN76, UniRef:UniRef90_A0A4Y8UNZ6
contig_1	cds	697327	699501	+	BECPHK_00622		Cell division protein DivIVA	RefSeq:WP_082740231.1, SO:0001217, UniParc:UPI0009E89EBE, UniRef:UniRef100_UPI0009E89EBE, UniRef:UniRef50_D5ULF1, UniRef:UniRef90_A0A4Y8UPX1
contig_1	cds	699521	700018	+	BECPHK_00623		YdhG-like domain-containing protein	RefSeq:WP_070320406.1, SO:0001217, UniParc:UPI0008777795, UniRef:UniRef100_UPI0008777795, UniRef:UniRef50_A0A511YT66, UniRef:UniRef90_UPI001F0E4626
contig_1	cds	700072	700821	-	BECPHK_00624		Alpha/beta fold hydrolase	RefSeq:WP_046527806.1, SO:0001217, UniParc:UPI0006263553, UniRef:UniRef100_A0A4Y8UPK5, UniRef:UniRef50_D1BCX6, UniRef:UniRef90_A0A4Y8UPK5
contig_1	cds	700860	701786	-	BECPHK_00625		HAD-IIB family hydrolase	RefSeq:WP_082740232.1, SO:0001217, UniParc:UPI0009EBACCF, UniRef:UniRef100_UPI0009EBACCF, UniRef:UniRef50_A0A3N2FFT9, UniRef:UniRef90_A0A4Y8USS2
contig_1	cds	701783	702088	-	BECPHK_00626		ATP/GTP-binding protein	RefSeq:WP_082740230.1, SO:0001217, UniParc:UPI0009E9D186, UniRef:UniRef100_A0A4Y8URP3, UniRef:UniRef50_D1BCX5, UniRef:UniRef90_A0A4Y8URP3
contig_1	cds	702188	703636	-	BECPHK_00627		GH1 family beta-glucosidase	EC:3.2.1.21, GO:0008422, GO:0030245, RefSeq:WP_070320405.1, SO:0001217, UniParc:UPI0008776A6F, UniRef:UniRef100_UPI0008776A6F, UniRef:UniRef50_A0A7Y6A0P4, UniRef:UniRef90_A0A0V8SNK2
contig_1	cds	703821	706100	-	BECPHK_00628	yicI	alpha-xylosidase	EC:3.2.1.177, GO:0004553, GO:0005975, RefSeq:WP_070320404.1, SO:0001217, UniParc:UPI0008776530, UniRef:UniRef100_A0A4Y8UND5, UniRef:UniRef50_A0A6I4MZ72, UniRef:UniRef90_A0A4Y8UND5
contig_1	cds	706097	708136	-	BECPHK_00629		Beta-galactosidase	RefSeq:WP_070320403.1, SO:0001217, UniParc:UPI0008779B93, UniRef:UniRef100_UPI0008779B93, UniRef:UniRef50_A0A0A0BBH9, UniRef:UniRef90_A0A0V8SNR9
contig_1	cds	708436	709443	+	BECPHK_00630	lacI	LacI family transcriptional regulator	RefSeq:WP_070320402.1, SO:0001217, UniParc:UPI0008775DF5, UniRef:UniRef100_A0A4Y8UPH1, UniRef:UniRef50_A0A3R8RXM3, UniRef:UniRef90_A0A0V8SNP6
contig_1	cds	709484	710485	-	BECPHK_00631		ABC transporter permease	KEGG:K17320, RefSeq:WP_046527800.1, SO:0001217, UniParc:UPI0006255B6B, UniRef:UniRef100_A0A4Y8URU8, UniRef:UniRef50_D9XWA7, UniRef:UniRef90_A0A0V8SNP1
contig_1	cds	710482	711516	-	BECPHK_00632		Polysaccharide ABC transporter ATP-binding protein	KEGG:K17319, RefSeq:WP_070320401.1, SO:0001217, UniParc:UPI00087761BC, UniRef:UniRef100_A0A4Y8UP06, UniRef:UniRef50_S3BSW8, UniRef:UniRef90_A0A0V8SNP8
contig_1	cds	711513	713168	-	BECPHK_00633		Sugar ABC transporter substrate-binding protein	KEGG:K17318, RefSeq:WP_070320400.1, SO:0001217, UniParc:UPI0008778797, UniRef:UniRef100_A0A4Y8UPY0, UniRef:UniRef50_A0A516PY82, UniRef:UniRef90_A0A0V8SNR7
contig_1	cds	713491	716352	+	BECPHK_00634		Glycoside hydrolase family 3 protein	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_082740240.1, SO:0001217, UniParc:UPI0009EAC57D, UniRef:UniRef100_UPI0009EAC57D, UniRef:UniRef50_A0A163T6E6, UniRef:UniRef90_A0A4Y8UPL5
contig_1	cds	716540	717793	+	BECPHK_00635		N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, KEGG:K01443, RefSeq:WP_070320446.1, SO:0001217, UniParc:UPI0008777CF2, UniRef:UniRef100_UPI0008777CF2, UniRef:UniRef50_A0A0D8HSF5, UniRef:UniRef90_A0A4Y8USS7
contig_1	cds	717798	718250	-	BECPHK_00636		Histidine kinase	RefSeq:WP_070320447.1, SO:0001217, UniParc:UPI00087776BE, UniRef:UniRef100_A0A4Y8URQ5, UniRef:UniRef50_A0A4Y8URQ5, UniRef:UniRef90_A0A4Y8URQ5
contig_1	cds	718247	718909	-	BECPHK_00637		TetR/AcrR family transcriptional regulator	RefSeq:WP_070320448.1, SO:0001217, UniParc:UPI000877869A, UniRef:UniRef100_A0A4Y8UNK7, UniRef:UniRef50_A0A163QC95, UniRef:UniRef90_A0A4Y8UNK7
contig_1	cds	718906	719409	-	BECPHK_00638		hypothetical protein	RefSeq:WP_070320449.1, SO:0001217, UniParc:UPI00087791CA, UniRef:UniRef100_A0A4Y8UNE4, UniRef:UniRef50_A0A4Y8UNE4, UniRef:UniRef90_A0A4Y8UNE4
contig_1	cds	719460	720155	-	BECPHK_00639	nucS	endonuclease NucS	COG:COG1637, COG:L, EC:3.1.-.-, GO:0004519, KEGG:K07503, RefSeq:WP_046527793.1, SO:0001217, UniParc:UPI0006256A71, UniRef:UniRef100_UPI0006256A71, UniRef:UniRef50_P53524, UniRef:UniRef90_F8A214
contig_1	cds	720184	720621	-	BECPHK_00640		DUF2550 domain-containing protein	RefSeq:WP_070320450.1, SO:0001217, UniParc:UPI0008775453, UniRef:UniRef100_UPI0008775453, UniRef:UniRef50_A0A0T0MNS6, UniRef:UniRef90_A0A4Y8UPI5
contig_1	cds	720643	720930	-	BECPHK_00641		F0F1 ATP synthase subunit epsilon	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_046527791.1, SO:0001217, UniParc:UPI000625228D, UniRef:UniRef100_A0A4Y8URV7, UniRef:UniRef50_A0A3M2IRW0, UniRef:UniRef90_A0A0V8SN32
contig_1	cds	720975	722462	-	BECPHK_00642	atpD	F0F1 ATP synthase subunit beta	COG:C, COG:COG0055, EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_070320451.1, SO:0001217, UniParc:UPI00087797D0, UniRef:UniRef100_A0A4Y8UP18, UniRef:UniRef50_P06541, UniRef:UniRef90_A0A0A0BBI8
contig_1	cds	722530	723426	-	BECPHK_00643		F0F1 ATP synthase subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_070320452.1, SO:0001217, UniParc:UPI000877A03B, UniRef:UniRef100_UPI000877A03B, UniRef:UniRef50_C5CA77, UniRef:UniRef90_D5ULD4
contig_1	cds	723429	725057	-	BECPHK_00644	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_046527788.1, SO:0001217, UniParc:UPI000625F98F, UniRef:UniRef100_A0A4Y8UPM7, UniRef:UniRef50_P9WPU7, UniRef:UniRef90_A0A1M3EFD6
contig_1	cds	725121	725936	-	BECPHK_00645		F0F1 ATP synthase subunit delta	EC:7.1.2.2, GO:0015986, GO:0016020, GO:0046933, RefSeq:WP_070320453.1, SO:0001217, UniParc:UPI0008776748, UniRef:UniRef100_A0A4Y8UST7, UniRef:UniRef50_C5C1U5, UniRef:UniRef90_A0A4Y8UST7
contig_1	cds	725936	726520	-	BECPHK_00646		F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_070320454.1, SO:0001217, UniParc:UPI0008778E51, UniRef:UniRef100_UPI0008778E51, UniRef:UniRef50_A0A1R4FYT0, UniRef:UniRef90_A0A0V8SMS1
contig_1	cds	726525	726734	-	BECPHK_00647	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_256970836.1, SO:0001217, UniParc:UPI000B1B1A1A, UniRef:UniRef100_UPI000B1B1A1A, UniRef:UniRef50_Q83G86, UniRef:UniRef90_A0A6G7Z4V8
contig_1	cds	726835	727554	-	BECPHK_00648	atpB	F0F1 ATP synthase subunit A	EC:7.1.2.2, GO:0015986, GO:0045263, GO:0046933, KEGG:K02108, RefSeq:WP_226236535.1, SO:0001217, UniParc:UPI000A4B3097, UniRef:UniRef100_UPI000A4B3097, UniRef:UniRef50_F8A223, UniRef:UniRef90_A0A0V8SMG1
contig_1	cds	727738	728238	-	BECPHK_00649		ATP synthase subunit I	RefSeq:WP_070320456.1, SO:0001217, UniParc:UPI000877A7A2, UniRef:UniRef100_A0A4Y8UNF4, UniRef:UniRef50_A0A1T5I7X4, UniRef:UniRef90_A0A4Y8UNF4
contig_1	cds	728264	729403	-	BECPHK_00650		UDP-N-acetylmuramyl pentapeptide phosphotransferase	RefSeq:WP_046527784.1, SO:0001217, UniParc:UPI000626D254, UniRef:UniRef100_UPI000626D254, UniRef:UniRef50_A0AA96JC94, UniRef:UniRef90_A0A0V8SN05
contig_1	cds	729400	730149	-	BECPHK_00651		L-threonylcarbamoyladenylate synthase	EC:2.7.7.87, GO:0003725, GO:0006400, GO:0061710, RefSeq:WP_070320457.1, SO:0001217, UniParc:UPI0008776FA3, UniRef:UniRef100_UPI0008776FA3, UniRef:UniRef50_E6S6G2, UniRef:UniRef90_A0A0V8SMI3
contig_1	cds	730146	731063	-	BECPHK_00652	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, KEGG:K02493, RefSeq:WP_082740241.1, SO:0001217, UniParc:UPI0009E92E87, UniRef:UniRef100_UPI0009E92E87, UniRef:UniRef50_A0A1M3EG45, UniRef:UniRef90_A0A0V8SMH5
contig_1	cds	731060	732148	-	BECPHK_00653	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, RefSeq:WP_070320458.1, SO:0001217, UniParc:UPI0008778197, UniRef:UniRef100_UPI0008778197, UniRef:UniRef50_A0LSK4, UniRef:UniRef90_D5ULC4
contig_1	cds	732259	732474	-	BECPHK_00654	rpmE	50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_046527782.1, SO:0001217, UniParc:UPI0006260DB3, UniRef:UniRef100_A0A4Y8UP27, UniRef:UniRef50_P9WHA1, UniRef:UniRef90_F8A2I0
contig_1	cds	732627	733355	-	BECPHK_00655		PBS lyase heat domain-containing protein repeat-containing protein	RefSeq:WP_307415819.1, SO:0001217, UniParc:UPI00277EEE4D, UniRef:UniRef100_UPI00277EEE4D, UniRef:UniRef50_A0A1M3FG80, UniRef:UniRef90_A0A0V8SMK8
contig_1	cds	733488	733958	+	BECPHK_00656		DUF1877 domain-containing protein	RefSeq:WP_070320761.1, SO:0001217, UniParc:UPI0008776F8D, UniRef:UniRef100_UPI0008776F8D, UniRef:UniRef50_L1L3J5, UniRef:UniRef90_A0A4Y8UPN6
contig_1	cds	734042	736159	-	BECPHK_00657	rho	transcription termination factor Rho	GO:0003723, GO:0005524, GO:0006353, GO:0008186, KEGG:K03628, SO:0001217, UniRef:UniRef50_P52157, UniRef:UniRef90_A0A4Y8USU7
contig_1	cds	736415	737395	-	BECPHK_00658	thrB	homoserine kinase	EC:2.7.1.39, GO:0004413, GO:0005524, GO:0009088, KEGG:K00872, RefSeq:WP_070320760.1, SO:0001217, UniParc:UPI00087787C1, UniRef:UniRef100_UPI00087787C1, UniRef:UniRef50_A0A2T0XZ29, UniRef:UniRef90_A0A4Y8URS4
contig_1	cds	737401	738492	-	BECPHK_00659	thrC	threonine synthase	EC:4.2.3.1, GO:0004795, GO:0009088, KEGG:K01733, RefSeq:WP_070320759.1, SO:0001217, UniParc:UPI0008775FB5, UniRef:UniRef100_UPI0008775FB5, UniRef:UniRef50_P09123, UniRef:UniRef90_A0A0V8SN11
contig_1	cds	738526	739842	-	BECPHK_00660		Homoserine dehydrogenase	RefSeq:WP_070320758.1, SO:0001217, UniParc:UPI0008777F5C, UniRef:UniRef100_A0A4Y8UNG3, UniRef:UniRef50_P46806, UniRef:UniRef90_A0A0V8S5F2
contig_1	cds	740133	740807	+	BECPHK_00661		Biliverdin-producing heme oxygenase	RefSeq:WP_070320757.1, SO:0001217, UniParc:UPI0008776505, UniRef:UniRef100_UPI0008776505, UniRef:UniRef50_A0A4V4N924, UniRef:UniRef90_A0A4Y8URI7
contig_1	cds	740905	743361	-	BECPHK_00662		Htaa domain-containing protein	RefSeq:WP_070320756.1, SO:0001217, UniParc:UPI0008775E95, UniRef:UniRef100_UPI0008775E95, UniRef:UniRef50_A0A4Y8UPK4, UniRef:UniRef90_A0A4Y8UPK4
contig_1	cds	743479	744345	-	BECPHK_00663		hypothetical protein	RefSeq:WP_307415822.1, SO:0001217, UniParc:UPI002786AC59, UniRef:UniRef100_UPI002786AC59, UniRef:UniRef50_A0A4Y8URX3, UniRef:UniRef90_A0A4Y8URX3
contig_1	cds	744342	745172	-	BECPHK_00664		heme ABC transporter ATP-binding protein	GO:0005524, RefSeq:WP_070318837.1, SO:0001217, UniParc:UPI0008777E56, UniRef:UniRef100_UPI0008777E56, UniRef:UniRef50_Q9RKQ4, UniRef:UniRef90_A0A4Y8UP38
contig_1	cds	745169	746335	-	BECPHK_00665		Heme ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0F0LFA0, UniRef:UniRef90_A0A0V8SMS5
contig_1	cds	746332	747432	-	BECPHK_00666		Hemin receptor	SO:0001217, UniRef:UniRef50_S3BAZ9, UniRef:UniRef90_A0A4Y8UTP8
contig_1	cds	747624	749027	-	BECPHK_00667	lysA	diaminopimelate decarboxylase	EC:4.1.1.20, GO:0008836, GO:0009089, KEGG:K01586, RefSeq:WP_070318836.1, SO:0001217, UniParc:UPI00087757F9, UniRef:UniRef100_A0A4Y8UQ07, UniRef:UniRef50_A0A1C4KLM7, UniRef:UniRef90_D5ULB6
contig_1	cds	749024	750706	-	BECPHK_00668	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_046527773.1, SO:0001217, UniParc:UPI000626D9E8, UniRef:UniRef100_UPI000626D9E8, UniRef:UniRef50_P35868, UniRef:UniRef90_D5ULB5
contig_1	cds	750897	751550	+	BECPHK_00669	gntR	GntR domain protein	RefSeq:WP_046527772.1, SO:0001217, UniParc:UPI000625E250, UniRef:UniRef100_A0A4Y8USV6, UniRef:UniRef50_D1BCT0, UniRef:UniRef90_D5ULB4
contig_1	tRNA	751614	751686	+	BECPHK_00670	trnR	tRNA-Arg(ccg)	SO:0001036
contig_1	cds	751859	752374	+	BECPHK_00671		hypothetical protein	
contig_1	cds	752465	753223	-	BECPHK_00672		HIRAN domain-containing protein	RefSeq:WP_070318834.1, SO:0001217, UniParc:UPI0008777332, UniRef:UniRef100_UPI0008777332, UniRef:UniRef50_UPI0008777332, UniRef:UniRef90_UPI0008777332
contig_1	cds	753520	755112	-	BECPHK_00673		terminase large subunit domain-containing protein	RefSeq:WP_082739716.1, SO:0001217, UniParc:UPI0009E9F582, UniRef:UniRef100_UPI0009E9F582, UniRef:UniRef50_UPI0009E9F582, UniRef:UniRef90_UPI0009E9F582
contig_1	cds	755105	758143	-	BECPHK_00674		tape measure protein	RefSeq:WP_070318832.1, SO:0001217, UniParc:UPI0008778F13, UniRef:UniRef100_UPI0008778F13, UniRef:UniRef50_UPI0008778F13, UniRef:UniRef90_UPI0008778F13
contig_1	cds	758154	758723	-	BECPHK_00675		hypothetical protein	RefSeq:WP_156441975.1, SO:0001217, UniParc:UPI000AC677C3, UniRef:UniRef100_UPI000AC677C3, UniRef:UniRef50_UPI000AC677C3, UniRef:UniRef90_UPI000AC677C3
contig_1	cds	758723	759277	-	BECPHK_00676		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0012E350CF, UniRef:UniRef90_UPI0012E350CF
contig_1	cds	759634	760167	-	BECPHK_00677		hypothetical protein	RefSeq:WP_070318828.1, SO:0001217, UniParc:UPI0008779CCF, UniRef:UniRef100_UPI0008779CCF, UniRef:UniRef50_UPI0008779CCF, UniRef:UniRef90_UPI0008779CCF
contig_1	cds	760177	761136	-	BECPHK_00678		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0012E3B803, UniRef:UniRef90_UPI0012E3B803
contig_1	cds	761372	762040	-	BECPHK_00679		ParB/Sulfiredoxin domain-containing protein	KEGG:K03497, SO:0001217, UniRef:UniRef50_UPI0012E36FF1, UniRef:UniRef90_UPI0012E36FF1
contig_1	cds	762234	762830	+	BECPHK_00680		DUF2510 domain-containing protein	RefSeq:WP_156441970.1, SO:0001217, UniParc:UPI000AA58E8F, UniRef:UniRef100_UPI000AA58E8F, UniRef:UniRef50_UPI000AA58E8F, UniRef:UniRef90_UPI000AA58E8F
contig_1	cds	762973	763131	-	BECPHK_00681		HNH endonuclease	SO:0001217, UniRef:UniRef50_A0A542SP11, UniRef:UniRef90_UPI0012E3501C
contig_1	cds	763330	763521	-	BECPHK_00682		hypothetical protein	RefSeq:WP_070318824.1, SO:0001217, UniParc:UPI00087772E6, UniRef:UniRef100_UPI00087772E6, UniRef:UniRef50_UPI00087772E6, UniRef:UniRef90_UPI00087772E6
contig_1	cds	763518	763991	-	BECPHK_00683		hypothetical protein	PFAM:PF00239.26, PFAM:PF07508.19
contig_1	cds	764279	764449	-	BECPHK_00684		hypothetical protein	RefSeq:WP_156441968.1, SO:0001217, UniParc:UPI0012E3ECBA, UniRef:UniRef100_UPI0012E3ECBA, UniRef:UniRef50_UPI0012E3ECBA, UniRef:UniRef90_UPI0012E3ECBA
contig_1	cds	764440	764673	-	BECPHK_00685		hypothetical protein	
contig_1	cds	764670	765089	-	BECPHK_00686		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000836C744
contig_1	cds	765331	766605	-	BECPHK_00687		AAA family ATPase	RefSeq:WP_070318820.1, SO:0001217, UniParc:UPI000877725E, UniRef:UniRef100_UPI000877725E, UniRef:UniRef50_UPI000877725E, UniRef:UniRef90_UPI000877725E
contig_1	cds	766602	767021	-	BECPHK_00688		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0008777057, UniRef:UniRef90_UPI0008777057
contig_1	cds	766976	767365	-	BECPHK_00689		hypothetical protein	RefSeq:WP_070318818.1, SO:0001217, UniParc:UPI000877692F, UniRef:UniRef100_UPI000877692F, UniRef:UniRef50_UPI000877692F, UniRef:UniRef90_UPI000877692F
contig_1	cds	767362	767646	-	BECPHK_00690		hypothetical protein	
contig_1	cds	768070	768264	-	BECPHK_00691		helix-turn-helix domain-containing protein	RefSeq:WP_070318817.1, SO:0001217, UniParc:UPI0008775AAD, UniRef:UniRef100_UPI0008775AAD, UniRef:UniRef50_UPI0008775AAD, UniRef:UniRef90_UPI0008775AAD
contig_1	cds	768529	769032	-	BECPHK_00692		hypothetical protein	RefSeq:WP_070318816.1, SO:0001217, UniParc:UPI000877887A, UniRef:UniRef100_UPI000877887A, UniRef:UniRef50_UPI000877887A, UniRef:UniRef90_UPI000877887A
contig_1	cds	769522	770616	-	BECPHK_00693		site-specific integrase	SO:0001217, UniRef:UniRef50_A0AAC9VT83, UniRef:UniRef90_UPI001F1E057F
contig_1	cds	770910	771650	-	BECPHK_00694		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A4Y8URT4
contig_1	cds	771659	772174	-	BECPHK_00695		papain-like cysteine protease family protein	SO:0001217, UniRef:UniRef50_A0A101JNC9, UniRef:UniRef90_UPI00142FEE8D
contig_1	cds	772253	772714	-	BECPHK_00696		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A4Y8UNH2, UniRef:UniRef90_A0A4Y8UNH2
contig_1	cds	773030	773509	+	BECPHK_00697		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0V8SN90, UniRef:UniRef90_UPI0012E3377C
contig_1	cds	773555	774574	-	BECPHK_00698		Glycosyl transferase	RefSeq:WP_070318811.1, SO:0001217, UniParc:UPI00087788A0, UniRef:UniRef100_UPI00087788A0, UniRef:UniRef50_A0A4R4BPA2, UniRef:UniRef90_A0A0V8SNW2
contig_1	cds	774571	775209	-	BECPHK_00699		GtrA-like protein domain-containing protein	RefSeq:WP_046527768.1, SO:0001217, UniParc:UPI0006262BBD, UniRef:UniRef100_A0A0V8SNB7, UniRef:UniRef50_A0A919YSI2, UniRef:UniRef90_A0A0V8SNB7
contig_1	cds	775227	777671	-	BECPHK_00700		Glycosyl hydrolase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_233421048.1, SO:0001217, UniParc:UPI000AE41C40, UniRef:UniRef100_UPI000AE41C40, UniRef:UniRef50_E0RVH9, UniRef:UniRef90_A0A0V8SNU6
contig_1	cds	777814	780762	-	BECPHK_00701		Beta-glucosidase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_070318810.1, SO:0001217, UniParc:UPI0008777CB1, UniRef:UniRef100_UPI0008777CB1, UniRef:UniRef50_A0A163R7L7, UniRef:UniRef90_A0A0V8SNG0
contig_1	cds	780962	781378	-	BECPHK_00702		PepSY domain-containing protein	RefSeq:WP_046527765.1, SO:0001217, UniParc:UPI000626C220, UniRef:UniRef100_UPI000626C220, UniRef:UniRef50_A0A0Q6FXT3, UniRef:UniRef90_A0A0V8SNC7
contig_1	cds	781519	783918	-	BECPHK_00703		beta-glucosidase	RefSeq:WP_082739705.1, SO:0001217, UniParc:UPI0009E77A24, UniRef:UniRef100_UPI0009E77A24, UniRef:UniRef50_A0A3N2BF74, UniRef:UniRef90_A0A4Y8UQ17
contig_1	cds	784153	784875	-	BECPHK_00704		LytTR family transcriptional regulator	RefSeq:WP_226236571.1, SO:0001217, UniParc:UPI000A58D8EC, UniRef:UniRef100_UPI000A58D8EC, UniRef:UniRef50_A0A0V8SN87, UniRef:UniRef90_A0A0V8SNG3
contig_1	cds	785133	786281	+	BECPHK_00705	glf	UDP-galactopyranose mutase	EC:5.4.99.9, GO:0008767, GO:0009273, KEGG:K01854, RefSeq:WP_046527764.1, SO:0001217, UniParc:UPI00062572AB, UniRef:UniRef100_A0A4Y8UPQ2, UniRef:UniRef50_P9WIQ1, UniRef:UniRef90_A0A4Y8UPQ2
contig_1	cds	786293	787690	-	BECPHK_00706		Sensor histidine kinase NatK-like C-terminal domain-containing protein	RefSeq:WP_070318809.1, SO:0001217, UniParc:UPI00087758C5, UniRef:UniRef100_A0A4Y8USW5, UniRef:UniRef50_A0A0V8SNL9, UniRef:UniRef90_A0A0V8SNL9
contig_1	cds	787687	788403	-	BECPHK_00707		LytTR family transcriptional regulator	RefSeq:WP_070318808.1, SO:0001217, UniParc:UPI0008779A32, UniRef:UniRef100_A0A4Y8URU3, UniRef:UniRef50_A0A0V8SN87, UniRef:UniRef90_A0A0V8SN87
contig_1	cds	788762	791527	+	BECPHK_00708	adhE	bifunctional acetaldehyde-CoA/alcohol dehydrogenase	EC:1.1.1.1, EC:1.2.1.10, GO:0004022, GO:0006066, GO:0015976, GO:0016620, GO:0046872, KEGG:K04072, RefSeq:WP_070318807.1, SO:0001217, UniParc:UPI0008779DB6, UniRef:UniRef100_UPI0008779DB6, UniRef:UniRef50_Q24803, UniRef:UniRef90_A0A6I6A664
contig_1	cds	791499	791672	+	BECPHK_00709		hypothetical protein	
contig_1	cds	791770	792318	+	BECPHK_00710		DUF4398 domain-containing protein	RefSeq:WP_070318806.1, SO:0001217, UniParc:UPI00087782CB, UniRef:UniRef100_UPI00087782CB, UniRef:UniRef50_A0A4Y8UNI0, UniRef:UniRef90_A0A4Y8UNI0
contig_1	cds	792429	792554	+	BECPHK_00711		Molybdopterin oxidoreductase	RefSeq:WP_046527761.1, SO:0001217, UniParc:UPI0006267C23, UniRef:UniRef100_A0A4Y8URL0, UniRef:UniRef50_F8A2J5, UniRef:UniRef90_A0A0V8SNA2
