# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	1167161	1169920	-	PDPNMP_01099	adhE	bifunctional acetaldehyde-CoA/alcohol dehydrogenase	EC:1.1.1.1, EC:1.2.1.10, GO:0004022, GO:0006066, GO:0015976, GO:0016620, GO:0046872, KEGG:K04072, RefSeq:WP_207341651.1, SO:0001217, UniParc:UPI001A94DD34, UniRef:UniRef100_UPI001A94DD34, UniRef:UniRef50_Q24803, UniRef:UniRef90_A0A510UYP6
contig_1	cds	1170161	1170823	+	PDPNMP_01100		Putative pterin-4-alpha-carbinolamine dehydratase	EC:4.2.1.96, KEGG:K01724, RefSeq:WP_207341652.1, SO:0001217, UniParc:UPI001A94D743, UniRef:UniRef100_UPI001A94D743, UniRef:UniRef50_A0A1I0YPB7, UniRef:UniRef90_A0A1I4A9H4
contig_1	cds	1170827	1171561	-	PDPNMP_01101		DUF2071 domain-containing protein	KEGG:K09166, RefSeq:WP_207341653.1, SO:0001217, UniParc:UPI001A95167F, UniRef:UniRef100_UPI001A95167F, UniRef:UniRef50_A0A1I4A869, UniRef:UniRef90_A0A1I4A869
contig_1	cds	1171611	1172768	-	PDPNMP_01102	perM	putative PurR-regulated permease PerM	RefSeq:WP_207341654.1, SO:0001217, UniParc:UPI001A94192A, UniRef:UniRef100_UPI001A94192A, UniRef:UniRef50_A0A0V8T9R3, UniRef:UniRef90_A0A1I4A8D2
contig_1	cds	1172854	1173372	-	PDPNMP_01103		Flavodoxin-like domain-containing protein	RefSeq:WP_207341655.1, SO:0001217, UniParc:UPI001A9422A7, UniRef:UniRef100_UPI001A9422A7, UniRef:UniRef50_A0A1I4A8Y8, UniRef:UniRef90_A0A1I4A8Y8
contig_1	cds	1173487	1174188	-	PDPNMP_01104		DUF4178 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1I4A990, UniRef:UniRef90_UPI001A9506C4
contig_1	tRNA	1174337	1174412	-	PDPNMP_01105	trnR	tRNA-Arg(ccg)	SO:0001036
contig_1	cds	1174511	1175164	-	PDPNMP_01106	gntR	Transcriptional regulator, GntR family	RefSeq:WP_207341657.1, SO:0001217, UniParc:UPI001A94504A, UniRef:UniRef100_UPI001A94504A, UniRef:UniRef50_D1BCT0, UniRef:UniRef90_A0A1I4A7V9
contig_1	cds	1175525	1176493	+	PDPNMP_01107		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A378X4Z3, UniRef:UniRef90_UPI001D0E81EA
contig_1	cds	1176490	1178010	+	PDPNMP_01108		ABC transporter permease	RefSeq:WP_207341659.1, SO:0001217, UniParc:UPI001A95115B, UniRef:UniRef100_UPI001A95115B, UniRef:UniRef50_UPI001A9484B0, UniRef:UniRef90_UPI001A9484B0
contig_1	cds	1178072	1179754	+	PDPNMP_01109	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_207341660.1, SO:0001217, UniParc:UPI001A943C75, UniRef:UniRef100_UPI001A943C75, UniRef:UniRef50_P35868, UniRef:UniRef90_D5ULB5
contig_1	cds	1179751	1181133	+	PDPNMP_01110	lysA	diaminopimelate decarboxylase	EC:4.1.1.20, GO:0008836, GO:0009089, KEGG:K01586, RefSeq:WP_207341661.1, SO:0001217, UniParc:UPI001A948B70, UniRef:UniRef100_UPI001A948B70, UniRef:UniRef50_A0A1C4KLM7, UniRef:UniRef90_D5ULB6
contig_1	cds	1181177	1181830	-	PDPNMP_01111		heme oxygenase (biliverdin-producing)	RefSeq:WP_207341662.1, SO:0001217, UniParc:UPI001A94370D, UniRef:UniRef100_UPI001A94370D, UniRef:UniRef50_A0A0Q6FXU9, UniRef:UniRef90_UPI001A94370D
contig_1	cds	1182077	1183393	+	PDPNMP_01112		Homoserine dehydrogenase	RefSeq:WP_207341663.1, SO:0001217, UniParc:UPI001A943BF0, UniRef:UniRef100_UPI001A943BF0, UniRef:UniRef50_P46806, UniRef:UniRef90_D5ULB8
contig_1	cds	1183429	1184520	+	PDPNMP_01113	thrC	threonine synthase	EC:4.2.3.1, GO:0004795, GO:0009088, KEGG:K01733, RefSeq:WP_207341664.1, SO:0001217, UniParc:UPI001A93C3BF, UniRef:UniRef100_UPI001A93C3BF, UniRef:UniRef50_P09123, UniRef:UniRef90_A0A0V8SN11
contig_1	cds	1184526	1185491	+	PDPNMP_01114	thrB	homoserine kinase	EC:2.7.1.39, GO:0004413, GO:0005524, GO:0009088, KEGG:K00872, RefSeq:WP_207341665.1, SO:0001217, UniParc:UPI001A93C2AE, UniRef:UniRef100_UPI001A93C2AE, UniRef:UniRef50_A0A838KTZ9, UniRef:UniRef90_A0A1I4A847
contig_1	cds	1185764	1187932	+	PDPNMP_01115	rho	transcription termination factor Rho	GO:0003723, GO:0005524, GO:0006353, GO:0008186, KEGG:K03628, SO:0001217, UniRef:UniRef50_F8A2I3, UniRef:UniRef90_A0A1I4A7B5
contig_1	cds	1188106	1188321	+	PDPNMP_01116	rpmE	50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_207341667.1, SO:0001217, UniParc:UPI001A9524D9, UniRef:UniRef100_UPI001A9524D9, UniRef:UniRef50_P9WHA1, UniRef:UniRef90_F8A2I0
contig_1	cds	1188456	1189547	+	PDPNMP_01117	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, SO:0001217, UniRef:UniRef50_A0LSK4, UniRef:UniRef90_D5ULC4
contig_1	cds	1189544	1190500	+	PDPNMP_01118	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, KEGG:K02493, SO:0001217, UniRef:UniRef50_A0A1M3EG45, UniRef:UniRef90_A0A1I4A7V7
contig_1	cds	1190497	1191225	+	PDPNMP_01119		L-threonylcarbamoyladenylate synthase	EC:2.7.7.87, GO:0003725, GO:0006400, GO:0061710, RefSeq:WP_207341668.1, SO:0001217, UniParc:UPI001A93D458, UniRef:UniRef100_UPI001A93D458, UniRef:UniRef50_A0A7Y9ULU1, UniRef:UniRef90_UPI001A93D458
contig_1	cds	1191222	1192334	+	PDPNMP_01120		Glycosyl transferase, family 4, conserved region	RefSeq:WP_207341669.1, SO:0001217, UniParc:UPI001A94E230, UniRef:UniRef100_UPI001A94E230, UniRef:UniRef50_A0AA96JC94, UniRef:UniRef90_D5ULC7
contig_1	cds	1192331	1192783	+	PDPNMP_01121		ATP synthase protein I	RefSeq:WP_207341670.1, SO:0001217, UniParc:UPI001A94BBD4, UniRef:UniRef100_UPI001A94BBD4, UniRef:UniRef50_A0A0A0BUF7, UniRef:UniRef90_A0A1I4A710
contig_1	cds	1192876	1193730	+	PDPNMP_01122	atpB	F0F1 ATP synthase subunit A	EC:7.1.2.2, GO:0015986, GO:0045263, GO:0046933, KEGG:K02108, SO:0001217, UniRef:UniRef50_F8A223, UniRef:UniRef90_A0A1I4A7K0
contig_1	cds	1193818	1194063	+	PDPNMP_01123	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, SO:0001217, UniParc:UPI0001D2A9DF, UniRef:UniRef100_D5ULD0, UniRef:UniRef50_Q83G86, UniRef:UniRef90_A0A3M2IXX3
contig_1	cds	1194060	1194641	+	PDPNMP_01124		F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_207341672.1, SO:0001217, UniParc:UPI001A952DE1, UniRef:UniRef100_UPI001A952DE1, UniRef:UniRef50_A0A3N6X319, UniRef:UniRef90_A0A1I4A8A4
contig_1	cds	1194641	1195453	+	PDPNMP_01125		F0F1 ATP synthase subunit delta	EC:7.1.2.2, GO:0015986, GO:0016020, GO:0046933, RefSeq:WP_207341673.1, SO:0001217, UniParc:UPI001A94A310, UniRef:UniRef100_UPI001A94A310, UniRef:UniRef50_C5C1U5, UniRef:UniRef90_A0A1I4A6M7
contig_1	cds	1195523	1197151	+	PDPNMP_01126	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_207341674.1, SO:0001217, UniParc:UPI001A93A94C, UniRef:UniRef100_UPI001A93A94C, UniRef:UniRef50_P9WPU7, UniRef:UniRef90_A0A3N2FFS6
contig_1	cds	1197154	1198050	+	PDPNMP_01127		F0F1 ATP synthase subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_207341675.1, SO:0001217, UniParc:UPI001A952DCE, UniRef:UniRef100_UPI001A952DCE, UniRef:UniRef50_C5CA77, UniRef:UniRef90_A0A1I4A836
contig_1	cds	1198121	1199608	+	PDPNMP_01128	atpD	F0F1 ATP synthase subunit beta	COG:C, COG:COG0055, EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_207341676.1, SO:0001217, UniParc:UPI001A94ADEE, UniRef:UniRef100_UPI001A94ADEE, UniRef:UniRef50_P06541, UniRef:UniRef90_A0A0A0BBI8
contig_1	cds	1199653	1199940	+	PDPNMP_01129		F0F1 ATP synthase subunit epsilon	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_207341677.1, SO:0001217, UniParc:UPI001A94D5B3, UniRef:UniRef100_UPI001A94D5B3, UniRef:UniRef50_A0A512DEB5, UniRef:UniRef90_D5ULD6
contig_1	cds	1199971	1200417	+	PDPNMP_01130		DUF2550 domain-containing protein	RefSeq:WP_207341678.1, SO:0001217, UniParc:UPI001A93DEED, UniRef:UniRef100_UPI001A93DEED, UniRef:UniRef50_D5ULD7, UniRef:UniRef90_A0A1I4A7U7
contig_1	cds	1200445	1201140	+	PDPNMP_01131	nucS	endonuclease NucS	COG:COG1637, COG:L, EC:3.1.-.-, GO:0004519, KEGG:K07503, RefSeq:WP_207341679.1, SO:0001217, UniParc:UPI001A943129, UniRef:UniRef100_UPI001A943129, UniRef:UniRef50_P53524, UniRef:UniRef90_F8A214
contig_1	cds	1201281	1201508	+	PDPNMP_01132		hypothetical protein	RefSeq:WP_207341680.1, SO:0001217, UniParc:UPI001A949530, UniRef:UniRef100_UPI001A949530, UniRef:UniRef50_UPI001A941086, UniRef:UniRef90_UPI001A941086
contig_1	cds	1201505	1201936	+	PDPNMP_01133		Histidine kinase	RefSeq:WP_207341681.1, SO:0001217, UniParc:UPI001A94B66C, UniRef:UniRef100_UPI001A94B66C, UniRef:UniRef50_A0A4Y8URQ5, UniRef:UniRef90_A0A1I4A7M4
contig_1	cds	1201966	1203213	+	PDPNMP_01134		N-acetylglucosamine 6-phosphate deacetylase	EC:3.5.1.25, KEGG:K01443, RefSeq:WP_207341682.1, SO:0001217, UniParc:UPI001A94DE9E, UniRef:UniRef100_UPI001A94DE9E, UniRef:UniRef50_A0A5P9QD00, UniRef:UniRef90_A0A1I4A632
contig_1	cds	1203268	1206126	-	PDPNMP_01135		Beta-glucosidase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_249670815.1, SO:0001217, UniParc:UPI0020BF9AB9, UniRef:UniRef100_UPI0020BF9AB9, UniRef:UniRef50_A0A163T6E6, UniRef:UniRef90_A0A1I4A7E8
contig_1	cds	1206454	1208109	+	PDPNMP_01136		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	KEGG:K17318, RefSeq:WP_207341683.1, SO:0001217, UniParc:UPI001A953A25, UniRef:UniRef100_UPI001A953A25, UniRef:UniRef50_A0A516PY82, UniRef:UniRef90_A0A1I4A721
contig_1	cds	1208106	1209140	+	PDPNMP_01137		Carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG:K17319, SO:0001217, UniRef:UniRef50_A0A0F0L8E3, UniRef:UniRef90_A0A1I4A797
contig_1	cds	1209137	1210147	+	PDPNMP_01138		Carbohydrate ABC transporter membrane protein 2, CUT1 family	KEGG:K17320, RefSeq:WP_207341684.1, SO:0001217, UniParc:UPI001A944D48, UniRef:UniRef100_UPI001A944D48, UniRef:UniRef50_D9XWA7, UniRef:UniRef90_A0A1I4A774
contig_1	cds	1210195	1211202	-	PDPNMP_01139	lacI	Transcriptional regulator, LacI family	RefSeq:WP_207341685.1, SO:0001217, UniParc:UPI001A94A51F, UniRef:UniRef100_UPI001A94A51F, UniRef:UniRef50_A0A3R8RXM3, UniRef:UniRef90_A0A1I4A6C8
contig_1	cds	1211484	1213538	+	PDPNMP_01140		Beta-galactosidase	RefSeq:WP_207341686.1, SO:0001217, UniParc:UPI001A9498D0, UniRef:UniRef100_UPI001A9498D0, UniRef:UniRef50_A0A168G285, UniRef:UniRef90_A0A1I4A5L9
contig_1	cds	1213535	1215808	+	PDPNMP_01141	yicI	alpha-xylosidase	EC:3.2.1.177, GO:0004553, GO:0005975, RefSeq:WP_207341687.1, SO:0001217, UniParc:UPI001A940511, UniRef:UniRef100_UPI001A940511, UniRef:UniRef50_A0A6I4MZ72, UniRef:UniRef90_A0A4Y8UND5
contig_1	cds	1215956	1217404	+	PDPNMP_01142		GH1 family beta-glucosidase	EC:3.2.1.21, GO:0008422, GO:0030245, RefSeq:WP_207341688.1, SO:0001217, UniParc:UPI001A945C15, UniRef:UniRef100_UPI001A945C15, UniRef:UniRef50_A0A7Y6A0P4, UniRef:UniRef90_A0A0V8SNK2
contig_1	cds	1217557	1217814	+	PDPNMP_01143		ATP/GTP-binding protein	SO:0001217, UniRef:UniRef50_A0A0H2KS73, UniRef:UniRef90_A0A1I4A590
contig_1	cds	1217772	1218701	+	PDPNMP_01144		haloacid dehalogenase-like hydrolase	SO:0001217, UniRef:UniRef50_A0A3N2FFT9, UniRef:UniRef90_A0A1I4A6W8
contig_1	cds	1218758	1219504	+	PDPNMP_01145		Pimeloyl-ACP methyl ester carboxylesterase	RefSeq:WP_207341691.1, SO:0001217, UniParc:UPI001A94D63C, UniRef:UniRef100_UPI001A94D63C, UniRef:UniRef50_D1BCX6, UniRef:UniRef90_A0A1I4A5A3
contig_1	cds	1219527	1220075	-	PDPNMP_01146		YdhG-like domain-containing protein	RefSeq:WP_207341692.1, SO:0001217, UniParc:UPI001A949D18, UniRef:UniRef100_UPI001A949D18, UniRef:UniRef50_A0A511YT66, UniRef:UniRef90_A0A1I4A5L8
contig_1	cds	1220083	1222284	-	PDPNMP_01147		DivIVA protein	RefSeq:WP_207341693.1, SO:0001217, UniParc:UPI001A94F0C4, UniRef:UniRef100_UPI001A94F0C4, UniRef:UniRef50_D5ULF1, UniRef:UniRef90_A0A1I4A6Q8
contig_1	cds	1222629	1224671	+	PDPNMP_01148		hypothetical protein	RefSeq:WP_207341694.1, SO:0001217, UniParc:UPI001A94B8C9, UniRef:UniRef100_UPI001A94B8C9, UniRef:UniRef50_A0A511JN76, UniRef:UniRef90_UPI001A94B8C9
contig_1	cds	1224668	1225729	+	PDPNMP_01149		Lipoprotein	RefSeq:WP_242635911.1, SO:0001217, UniParc:UPI001F5FE5BD, UniRef:UniRef100_UPI001F5FE5BD, UniRef:UniRef50_A0A511JC48, UniRef:UniRef90_A0A1I4A531
contig_1	cds	1225805	1226806	+	PDPNMP_01150		Thioredoxin domain protein	SO:0001217, UniRef:UniRef50_A9WND7, UniRef:UniRef90_D5ULF4
contig_1	rRNA	1227606	1229125	+	PDPNMP_01151	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	rRNA	1229541	1232653	+	PDPNMP_01152	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	1232731	1232847	+	PDPNMP_01153	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	cds	1233247	1235451	-	PDPNMP_01154	glgB	1,4-alpha-glucan branching protein GlgB	EC:2.4.1.18, GO:0003844, GO:0004553, GO:0005975, GO:0005978, GO:0043169, KEGG:K00700, RefSeq:WP_207340879.1, SO:0001217, UniParc:UPI001A94CA60, UniRef:UniRef100_UPI001A94CA60, UniRef:UniRef50_P9WN45, UniRef:UniRef90_A0A1I3Y6X3
contig_1	cds	1235506	1236444	-	PDPNMP_01155	lacI	Transcriptional regulator, LacI family	SO:0001217, UniRef:UniRef50_A0A402DWI5, UniRef:UniRef90_A0A1I3Y5B6
contig_1	cds	1236441	1238987	-	PDPNMP_01156		beta-mannosidase	EC:3.2.1.25, KEGG:K01192, RefSeq:WP_207340878.1, SO:0001217, UniParc:UPI001A94A89D, UniRef:UniRef100_UPI001A94A89D, UniRef:UniRef50_A0A2T0KCL6, UniRef:UniRef90_A0A1I3Y5Q3
contig_1	cds	1239131	1241332	+	PDPNMP_01157		alpha-galactosidase	RefSeq:WP_207340877.1, SO:0001217, UniParc:UPI001A952CFE, UniRef:UniRef100_UPI001A952CFE, UniRef:UniRef50_A0A345XTA6, UniRef:UniRef90_A0A1I3Y5S2
contig_1	cds	1241493	1242734	+	PDPNMP_01158		Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	RefSeq:WP_207340876.1, SO:0001217, UniParc:UPI001A94A716, UniRef:UniRef100_UPI001A94A716, UniRef:UniRef50_D1BCW6, UniRef:UniRef90_A0A1I3Y594
contig_1	cds	1242746	1244038	-	PDPNMP_01159		Maltokinase	RefSeq:WP_207340875.1, SO:0001217, UniParc:UPI001A947647, UniRef:UniRef100_UPI001A947647, UniRef:UniRef50_A0A413RIS4, UniRef:UniRef90_A0A1I3Y610
contig_1	cds	1244035	1245933	-	PDPNMP_01160		Alpha-amylase	SO:0001217, UniRef:UniRef50_A0A6I6A4S2
contig_1	cds	1245930	1247954	-	PDPNMP_01161		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase	EC:2.4.99.16, KEGG:K16147, SO:0001217, UniRef:UniRef50_D7GDH8, UniRef:UniRef90_A0A1I3Y716
contig_1	cds	1248238	1250856	+	PDPNMP_01162		alpha-glucan family phosphorylase	RefSeq:WP_207340874.1, SO:0001217, UniParc:UPI001A95163B, UniRef:UniRef100_UPI001A95163B, UniRef:UniRef50_A0A1I3Y7F4, UniRef:UniRef90_UPI001A940938
contig_1	cds	1250870	1252522	-	PDPNMP_01163		FAD-binding dehydrogenase	GO:0016627, KEGG:K07077, RefSeq:WP_207340873.1, SO:0001217, UniParc:UPI001A941BE9, UniRef:UniRef100_UPI001A941BE9, UniRef:UniRef50_A0R4H4, UniRef:UniRef90_A0A1I3Y619
contig_1	cds	1252554	1254767	-	PDPNMP_01164	glgX	glycogen debranching protein GlgX	EC:3.2.1.196, EC:3.2.1.68, GO:0004133, GO:0004553, GO:0005980, KEGG:K01214, SO:0001217, UniRef:UniRef50_A0A161IA77, UniRef:UniRef90_A0A1I3Y603
contig_1	cds	1254865	1255659	+	PDPNMP_01165		Electron transfer flavoprotein alpha/beta-subunit	KEGG:K03521, RefSeq:WP_207340871.1, SO:0001217, UniParc:UPI001A95268C, UniRef:UniRef100_UPI001A95268C, UniRef:UniRef50_G9PDG4, UniRef:UniRef90_D5ULG4
contig_1	cds	1255709	1256689	+	PDPNMP_01166		Electron transfer flavoprotein alpha subunit apoprotein	KEGG:K03522, RefSeq:WP_207340870.1, SO:0001217, UniParc:UPI001A94B99A, UniRef:UniRef100_UPI001A94B99A, UniRef:UniRef50_A0A168G2V7, UniRef:UniRef90_A0A1I3Y7P8
contig_1	cds	1256724	1257737	-	PDPNMP_01167		Phosphotransferase enzyme family protein	SO:0001217, UniRef:UniRef50_A0A511JC41, UniRef:UniRef90_A0A1I3Y5R9
contig_1	cds	1257866	1259071	+	PDPNMP_01168		cysteine desulfurase	EC:2.8.1.7, KEGG:K04487, RefSeq:WP_207340868.1, SO:0001217, UniParc:UPI001A93DDC4, UniRef:UniRef100_UPI001A93DDC4, UniRef:UniRef50_A0A6P1NKR8, UniRef:UniRef90_A0A1I3Y5U6
contig_1	cds	1259071	1260195	+	PDPNMP_01169	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_207340867.1, SO:0001217, UniParc:UPI001A947977, UniRef:UniRef100_UPI001A947977, UniRef:UniRef50_A1R863, UniRef:UniRef90_A0A1I3Y6D1
contig_1	cds	1260192	1261211	+	PDPNMP_01170		Cobalamin-independent synthase, Catalytic domain	RefSeq:WP_207340866.1, SO:0001217, UniParc:UPI001A93B61A, UniRef:UniRef100_UPI001A93B61A, UniRef:UniRef50_A0A2A9EHJ0, UniRef:UniRef90_A0A1I3Y7M0
contig_1	cds	1261286	1261636	+	PDPNMP_01171		Integral membrane protein	SO:0001217, UniRef:UniRef50_A0A1I3Y6L4, UniRef:UniRef90_UPI001A93DDBE
contig_1	cds	1261677	1263023	+	PDPNMP_01172		Integral membrane protein	SO:0001217, UniRef:UniRef50_D5ULH1, UniRef:UniRef90_UPI001A94934D
contig_1	cds	1263046	1263702	-	PDPNMP_01173		Ribosomally synthesized peptide with SipW-like signal peptide	RefSeq:WP_207340863.1, SO:0001217, UniParc:UPI001A946BCB, UniRef:UniRef100_UPI001A946BCB, UniRef:UniRef50_A0A0Q5JG62, UniRef:UniRef90_UPI001A94F0D9
contig_1	cds	1263699	1264370	-	PDPNMP_01174		SAF domain protein	RefSeq:WP_207340862.1, SO:0001217, UniParc:UPI001A94A950, UniRef:UniRef100_UPI001A94A950, UniRef:UniRef50_D5ULH3, UniRef:UniRef90_UPI001A946B2B
contig_1	cds	1264367	1264975	-	PDPNMP_01175		DUF4352 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A656Y717, UniRef:UniRef90_UPI001A940BE4
contig_1	cds	1265142	1265726	-	PDPNMP_01176		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4P7SIF9, UniRef:UniRef90_UPI0027DD056A
contig_1	cds	1265851	1266018	+	PDPNMP_01177		hypothetical protein	RefSeq:WP_207340860.1, SO:0001217, UniParc:UPI001A949EEB, UniRef:UniRef100_UPI001A949EEB, UniRef:UniRef50_UPI001A93D7C4, UniRef:UniRef90_UPI001A93D7C4
contig_1	cds	1266021	1266824	+	PDPNMP_01178		alpha/beta fold hydrolase	RefSeq:WP_207340859.1, SO:0001217, UniParc:UPI001A93EFC8, UniRef:UniRef100_UPI001A93EFC8, UniRef:UniRef50_A0A0P0SD21, UniRef:UniRef90_UPI001D0EA306
contig_1	cds	1266893	1269379	+	PDPNMP_01179	ligA	NAD-dependent DNA ligase LigA	EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, SO:0001217, UniRef:UniRef50_B1VG01, UniRef:UniRef90_A0A1I3Y6Q6
contig_1	cds	1269376	1270749	+	PDPNMP_01180		GNAT family N-acetyltransferase	EC:2.3.1.1, KEGG:K22476, RefSeq:WP_249670818.1, SO:0001217, UniParc:UPI0020BE8723, UniRef:UniRef100_UPI0020BE8723, UniRef:UniRef50_A0A919P6Q8, UniRef:UniRef90_UPI0027DB81DC
contig_1	cds	1270885	1271307	+	PDPNMP_01181	cpaE	Pilus assembly protein CpaE	RefSeq:WP_207340857.1, SO:0001217, UniParc:UPI001A93AC77, UniRef:UniRef100_UPI001A93AC77, UniRef:UniRef50_C8XJH4, UniRef:UniRef90_A0A0V8STC1
contig_1	cds	1271419	1271715	+	PDPNMP_01182	gatC	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	GO:0006424, GO:0006450, GO:0030956, GO:0050567, RefSeq:WP_207340856.1, SO:0001217, UniParc:UPI001A037345, UniRef:UniRef100_UPI001A037345, UniRef:UniRef50_A0A5Q2FDM4, UniRef:UniRef90_D5ULH9
contig_1	cds	1271717	1273234	+	PDPNMP_01183	gatA	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	EC:6.3.5.6, EC:6.3.5.7, GO:0006412, GO:0006424, GO:0030956, GO:0050567, KEGG:K02433, RefSeq:WP_207340855.1, SO:0001217, UniParc:UPI001A943B27, UniRef:UniRef100_UPI001A943B27, UniRef:UniRef50_Q47SC3, UniRef:UniRef90_D5ULI0
contig_1	cds	1273234	1274745	+	PDPNMP_01184	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	COG:COG0064, COG:J, EC:6.3.5.6, EC:6.3.5.7, GO:0016884, KEGG:K02434, RefSeq:WP_207340854.1, SO:0001217, UniParc:UPI001A953657, UniRef:UniRef100_UPI001A953657, UniRef:UniRef50_Q8NR05, UniRef:UniRef90_D5ULI1
contig_1	cds	1274882	1275430	+	PDPNMP_01185		Protein N-acetyltransferase, RimJ/RimL family	RefSeq:WP_207340853.1, SO:0001217, UniParc:UPI001A9449C0, UniRef:UniRef100_UPI001A9449C0, UniRef:UniRef50_A0A8A4ZGB3, UniRef:UniRef90_A0A1I3Y7D2
contig_1	cds	1275433	1276374	+	PDPNMP_01186		Dihydrofolate reductase	RefSeq:WP_207340852.1, SO:0001217, UniParc:UPI001A94E2F8, UniRef:UniRef100_UPI001A94E2F8, UniRef:UniRef50_F8B3E1, UniRef:UniRef90_A0A0V8STC9
contig_1	cds	1276471	1277934	-	PDPNMP_01187		Deoxyribodipyrimidine photo-lyase type I	SO:0001217, UniRef:UniRef50_A0A0M0F318, UniRef:UniRef90_A0A1I3Y8F6
contig_1	cds	1277941	1279488	+	PDPNMP_01188		Proton-dependent oligopeptide transporter, POT family	RefSeq:WP_207340850.1, SO:0001217, UniParc:UPI001A941910, UniRef:UniRef100_UPI001A941910, UniRef:UniRef50_A0A512CZ38, UniRef:UniRef90_A0A1I3Y7G5
contig_1	cds	1279539	1280570	-	PDPNMP_01189	lacI	Transcriptional regulator, LacI family	RefSeq:WP_207340849.1, SO:0001217, UniParc:UPI001A94EBE6, UniRef:UniRef100_UPI001A94EBE6, UniRef:UniRef50_A0A8H9GFM7, UniRef:UniRef90_A0A1I3Y7A3
contig_1	cds	1280670	1281968	+	PDPNMP_01190		Carbohydrate ABC transporter substrate-binding protein, CUT1 family	RefSeq:WP_207340848.1, SO:0001217, UniParc:UPI001A94F630, UniRef:UniRef100_UPI001A94F630, UniRef:UniRef50_A0A1Q2CJL4, UniRef:UniRef90_A0A1I3Y7C4
contig_1	cds	1282034	1283014	+	PDPNMP_01191		Carbohydrate ABC transporter membrane protein 1, CUT1 family	SO:0001217, UniRef:UniRef50_F6FV69, UniRef:UniRef90_A0A1I3Y7H4
contig_1	cds	1283011	1283895	+	PDPNMP_01192		Carbohydrate ABC transporter membrane protein 2, CUT1 family	RefSeq:WP_207340846.1, SO:0001217, UniParc:UPI001A951859, UniRef:UniRef100_UPI001A951859, UniRef:UniRef50_A0A0Q7MJT6, UniRef:UniRef90_A0A1I3Y7Q3
contig_1	cds	1284017	1286296	+	PDPNMP_01193		Beta-glucosidase	KEGG:K17641, RefSeq:WP_249670819.1, SO:0001217, UniParc:UPI0020C06C14, UniRef:UniRef100_UPI0020C06C14, UniRef:UniRef50_A0A0F0KLL9, UniRef:UniRef90_A0A1I3Y9E1
contig_1	cds	1286435	1288297	+	PDPNMP_01194	ilvD	dihydroxy-acid dehydratase	COG:COG0129, COG:EG, EC:4.2.1.9, GO:0004160, GO:0009082, KEGG:K01687, RefSeq:WP_207340845.1, SO:0001217, UniParc:UPI001A93AEF4, UniRef:UniRef100_UPI001A93AEF4, UniRef:UniRef50_Q1MIB2, UniRef:UniRef90_A0A168E5T7
