# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	402060	403358	-	KPBGHM_00376		D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit	EC:4.1.2.40, GO:0005975, KEGG:K16371, RefSeq:WP_246581627.1, SO:0001217, UniParc:UPI001FE5906B, UniRef:UniRef100_UPI001FE5906B, UniRef:UniRef50_A0A6G3TPF8, UniRef:UniRef90_A0A511F7M8
contig_1	cds	403472	404467	-	KPBGHM_00377		Sugar kinase	RefSeq:WP_216445840.1, SO:0001217, UniParc:UPI001C0FB2D2, UniRef:UniRef100_UPI001C0FB2D2, UniRef:UniRef50_A0A9X1LN53, UniRef:UniRef90_A0A511F9K6
contig_1	cds	404464	405348	-	KPBGHM_00378		ABC transporter permease	RefSeq:WP_146832622.1, SO:0001217, UniParc:UPI0011740F7E, UniRef:UniRef100_A0A511F7P0, UniRef:UniRef50_A0A147DS18, UniRef:UniRef90_A0A511F7P0
contig_1	cds	405348	406331	-	KPBGHM_00379		ABC transporter permease	RefSeq:WP_308168843.1, SO:0001217, UniParc:UPI0027E04999, UniRef:UniRef100_UPI0027E04999, UniRef:UniRef50_A0A0Q4UI85, UniRef:UniRef90_A0A511F7I5
contig_1	cds	406334	407656	-	KPBGHM_00380		ABC transporter substrate-binding protein	RefSeq:WP_216445841.1, SO:0001217, UniParc:UPI001C11255A, UniRef:UniRef100_UPI001C11255A, UniRef:UniRef50_R4LM10, UniRef:UniRef90_A0A511F7F8
contig_1	cds	407705	408589	-	KPBGHM_00381		Fructoselysine-6-P-deglycase FrlB-like protein	RefSeq:WP_146832616.1, SO:0001217, UniParc:UPI0011745477, UniRef:UniRef100_A0A511F7K0, UniRef:UniRef50_A0A7J9UT79, UniRef:UniRef90_A0A511F7K0
contig_1	cds	408735	409802	+	KPBGHM_00382		Putative TIM-barrel fold metal-dependent hydrolase	RefSeq:WP_216445842.1, SO:0001217, UniParc:UPI001C0FB6B6, UniRef:UniRef100_UPI001C0FB6B6, UniRef:UniRef50_A0A1T3NQR5, UniRef:UniRef90_A0A511F7H6
contig_1	cds	409940	410803	-	KPBGHM_00383		Fructose-bisphosphate aldolase class II	EC:4.1.2.13, KEGG:K01624, RefSeq:WP_216445844.1, SO:0001217, UniParc:UPI001C0F9423, UniRef:UniRef100_UPI001C0F9423, UniRef:UniRef50_A0A0J6WHP1, UniRef:UniRef90_A0A7W8SG61
contig_1	cds	410800	412116	-	KPBGHM_00384		Alpha-galactosidase	EC:3.2.1.22, KEGG:K07406, RefSeq:WP_216445846.1, SO:0001217, UniParc:UPI001C0FC754, UniRef:UniRef100_UPI001C0FC754, UniRef:UniRef50_S3B7G5, UniRef:UniRef90_A0A511FAE2
contig_1	cds	412229	413029	+	KPBGHM_00385	deoR	DeoR family transcriptional regulator	RefSeq:WP_146832605.1, SO:0001217, UniParc:UPI0011744BD2, UniRef:UniRef100_A0A511F7G6, UniRef:UniRef50_A0A0N6W6M1, UniRef:UniRef90_A0A511F7G6
contig_1	cds	413119	413673	+	KPBGHM_00386		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A511F7M3, UniRef:UniRef90_A0A511F7M3
contig_1	cds	413692	414450	-	KPBGHM_00387		ABC transporter ATP-binding protein	RefSeq:WP_216445848.1, SO:0001217, UniParc:UPI001C123B13, UniRef:UniRef100_UPI001C123B13, UniRef:UniRef50_A0A375HXK5, UniRef:UniRef90_A0A511F9I0
contig_1	cds	414447	415286	-	KPBGHM_00388		ABC transporter ATP-binding protein	RefSeq:WP_216445850.1, SO:0001217, UniParc:UPI001C0FB736, UniRef:UniRef100_UPI001C0FB736, UniRef:UniRef50_A0A2A9EN25, UniRef:UniRef90_A0A7Z8NR32
contig_1	cds	415283	416176	-	KPBGHM_00389		ABC transporter permease	RefSeq:WP_308168845.1, SO:0001217, UniParc:UPI0027E0C50A, UniRef:UniRef100_UPI0027E0C50A, UniRef:UniRef50_D1BAK3, UniRef:UniRef90_A0A3M2JLD3
contig_1	cds	416173	417132	-	KPBGHM_00390		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A848YXZ2, UniRef:UniRef90_A0A3M2JQM4
contig_1	cds	417137	418663	-	KPBGHM_00391		Peptide ABC transporter substrate-binding protein	RefSeq:WP_216445853.1, SO:0001217, UniParc:UPI001C10BE62, UniRef:UniRef100_UPI001C10BE62, UniRef:UniRef50_C7R017, UniRef:UniRef90_A0A511F7I8
contig_1	cds	419076	419924	-	KPBGHM_00392		Putative lipoprotein with Yx(FWY)xxD motif	RefSeq:WP_216445855.1, SO:0001217, UniParc:UPI001C118386, UniRef:UniRef100_UPI001C118386, UniRef:UniRef50_A0A919U7I6, UniRef:UniRef90_A0A511F7G5
contig_1	cds	420080	422479	+	KPBGHM_00393	purL	phosphoribosylformylglycinamidine synthase subunit PurL	EC:6.3.5.3, GO:0004642, GO:0006189, KEGG:K23269, RefSeq:WP_216445856.1, SO:0001217, UniParc:UPI001C113BD7, UniRef:UniRef100_UPI001C113BD7, UniRef:UniRef50_P9WHL7, UniRef:UniRef90_A0A3M2JIQ5
contig_1	cds	422662	423699	+	KPBGHM_00394	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_216445858.1, SO:0001217, UniParc:UPI001C104C81, UniRef:UniRef100_UPI001C104C81, UniRef:UniRef50_A0A0A0BB44, UniRef:UniRef90_A0A7W8SEB1
contig_1	cds	423706	424089	+	KPBGHM_00395		Bacterial SCP orthologue domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191WJC1, UniRef:UniRef90_A0A3M2JNQ2
contig_1	cds	424113	424772	-	KPBGHM_00396	yigZ	Putative YigZ family protein	RefSeq:WP_146832580.1, SO:0001217, UniParc:UPI00116DB03C, UniRef:UniRef100_A0A511F7L4, UniRef:UniRef50_A0A0N6ZZF2, UniRef:UniRef90_A0A511F7L4
contig_1	cds	424822	425193	+	KPBGHM_00397		Uncharacterized protein involved in exopolysaccharide biosynthesis	RefSeq:WP_246581628.1, SO:0001217, UniParc:UPI001FE8380E, UniRef:UniRef100_UPI001FE8380E, UniRef:UniRef50_A0A511F9G9, UniRef:UniRef90_A0A511F9G9
contig_1	cds	425250	426800	+	KPBGHM_00398	purF	amidophosphoribosyltransferase	EC:2.4.2.14, GO:0004044, GO:0009113, KEGG:K00764, RefSeq:WP_216445861.1, SO:0001217, UniParc:UPI001C119E4E, UniRef:UniRef100_UPI001C119E4E, UniRef:UniRef50_C5CCZ1, UniRef:UniRef90_A0A511F7M2
contig_1	cds	426797	427918	+	KPBGHM_00399		Phosphoribosylformylglycinamidine cyclo-ligase	RefSeq:WP_216445862.1, SO:0001217, UniParc:UPI001C10EE1F, UniRef:UniRef100_UPI001C10EE1F, UniRef:UniRef50_F8B3K9, UniRef:UniRef90_A0A511F7G9
contig_1	cds	428217	428408	-	KPBGHM_00400		DUF3073 domain-containing protein	RefSeq:WP_146832571.1, SO:0001217, UniParc:UPI00116819ED, UniRef:UniRef100_A0A511F7E5, UniRef:UniRef50_D5UKC8, UniRef:UniRef90_A0A919PC90
contig_1	cds	429158	429367	+	KPBGHM_00401	bldC	BldC family transcriptional regulator	RefSeq:WP_146832568.1, SO:0001217, UniParc:UPI00116C4D51, UniRef:UniRef100_A0A511F7H7, UniRef:UniRef50_M3TCN5, UniRef:UniRef90_A0A7X6KVB0
contig_1	cds	429450	431030	+	KPBGHM_00402		DNA-3-methyladenine glycosylase II	EC:3.2.2.21, KEGG:K13529, SO:0001217, UniRef:UniRef50_A0A7W4YDQ9, UniRef:UniRef90_A0A7W8WAC7
contig_1	cds	431104	431661	+	KPBGHM_00403		Methylated-DNA-[protein]-cysteine S-methyltransferase	RefSeq:WP_216445863.1, SO:0001217, UniParc:UPI001C1231FB, UniRef:UniRef100_UPI001C1231FB, UniRef:UniRef50_A0A511FCJ1, UniRef:UniRef90_A0A511FCJ1
contig_1	cds	431669	431944	-	KPBGHM_00404		DUF3618 domain-containing protein	RefSeq:WP_146834893.1, SO:0001217, UniParc:UPI0011725B8E, UniRef:UniRef100_A0A511F9T9, UniRef:UniRef50_A0A0A0BCM4, UniRef:UniRef90_A0A511F9T9
contig_1	cds	431941	432369	-	KPBGHM_00405	yqjE	Putative membrane protein YqjE	RefSeq:WP_146834890.1, SO:0001217, UniParc:UPI0011756B2B, UniRef:UniRef100_A0A511F9Y2, UniRef:UniRef50_D5UKC5, UniRef:UniRef90_A0A511F9Y2
contig_1	cds	432448	432882	-	KPBGHM_00406		Phage holin family protein	RefSeq:WP_146834887.1, SO:0001217, UniParc:UPI001170E148, UniRef:UniRef100_A0A511FBQ3, UniRef:UniRef50_A0A919U429, UniRef:UniRef90_A0A511FBQ3
contig_1	cds	432969	433631	+	KPBGHM_00407		DNA-binding NarL/FixJ family response regulator	RefSeq:WP_308168848.1, SO:0001217, UniParc:UPI0027E0DF78, UniRef:UniRef100_UPI0027E0DF78, UniRef:UniRef50_A0A511F9W6, UniRef:UniRef90_A0A511F9W6
contig_1	cds	433729	434247	+	KPBGHM_00408	fluC	Fluoride-specific ion channel FluC	RefSeq:WP_216445864.1, SO:0001217, UniParc:UPI001C0F6F24, UniRef:UniRef100_UPI001C0F6F24, UniRef:UniRef50_A0A3M2JNP5, UniRef:UniRef90_A0A511F9U5
contig_1	cds	434244	434621	+	KPBGHM_00409	crcB	fluoride efflux transporter CrcB	GO:0016020, GO:1903424, GO:1903425, RefSeq:WP_216445865.1, SO:0001217, UniParc:UPI001C1147A8, UniRef:UniRef100_UPI001C1147A8, UniRef:UniRef50_A0A9W6M4W7, UniRef:UniRef90_A0A511F9S7
contig_1	cds	434739	437003	+	KPBGHM_00410		Light-regulated signal transduction histidine kinase (Bacteriophytochrome)	RefSeq:WP_216445867.1, SO:0001217, UniParc:UPI001C0FB218, UniRef:UniRef100_UPI001C0FB218, UniRef:UniRef50_A0A5P9Q8U5, UniRef:UniRef90_A0A511F9R6
contig_1	cds	437000	437620	-	KPBGHM_00411		FMN reductase	RefSeq:WP_216445869.1, SO:0001217, UniParc:UPI001C1019D2, UniRef:UniRef100_UPI001C1019D2, UniRef:UniRef50_A0A9P9Z1N1, UniRef:UniRef90_A0A511F9R4
contig_1	cds	437778	438977	-	KPBGHM_00412		Monooxygenase	RefSeq:WP_216445871.1, SO:0001217, UniParc:UPI001C10FDC3, UniRef:UniRef100_UPI001C10FDC3, UniRef:UniRef50_S3B4T1, UniRef:UniRef90_A0A511FDX2
contig_1	cds	439044	440471	-	KPBGHM_00413		Amino acid permease	SO:0001217, UniRef:UniRef50_A0A5Q5BSB7, UniRef:UniRef90_A0A511FCI1
contig_1	cds	440495	440977	+	KPBGHM_00414	arsR	DNA-binding transcriptional ArsR family regulator	RefSeq:WP_216445873.1, SO:0001217, UniParc:UPI001C0F95B8, UniRef:UniRef100_UPI001C0F95B8, UniRef:UniRef50_A0A511F9S9, UniRef:UniRef90_A0A511F9S9
contig_1	cds	440965	441552	-	KPBGHM_00415		Peptidase M15B domain-containing protein	RefSeq:WP_216445875.1, SO:0001217, UniParc:UPI001C12004D, UniRef:UniRef100_UPI001C12004D, UniRef:UniRef50_A0A511F9X2, UniRef:UniRef90_A0A511F9X2
contig_1	cds	441689	441985	+	KPBGHM_00416		Valyl-tRNA synthetase	RefSeq:WP_216445878.1, SO:0001217, UniParc:UPI001C1035C7, UniRef:UniRef100_UPI001C1035C7, UniRef:UniRef50_D1BRS6, UniRef:UniRef90_A0A511FBP2
contig_1	cds	442026	442220	+	KPBGHM_00417		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A511F9V8
contig_1	cds	442381	443457	+	KPBGHM_00418	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_216445881.1, SO:0001217, UniParc:UPI001C0F55F7, UniRef:UniRef100_UPI001C0F55F7, UniRef:UniRef50_A0A3N4D7S9, UniRef:UniRef90_UPI001C0F55F7
contig_1	cds	443459	445837	-	KPBGHM_00419		peptidoglycan glycosyltransferase	RefSeq:WP_216445883.1, SO:0001217, UniParc:UPI001C11F4DF, UniRef:UniRef100_UPI001C11F4DF, UniRef:UniRef50_A0A919TZ65, UniRef:UniRef90_A0A511F9Q2
contig_1	cds	446024	446644	+	KPBGHM_00420		DUF2076 domain-containing protein	RefSeq:WP_168431093.1, SO:0001217, UniParc:UPI001443E960, UniRef:UniRef100_UPI001443E960, UniRef:UniRef50_A0A1I1H5P1, UniRef:UniRef90_A0A511F9Q7
contig_1	cds	446712	447002	+	KPBGHM_00421		DUF2087 domain-containing protein	RefSeq:WP_246581630.1, SO:0001217, UniParc:UPI001FE5F818, UniRef:UniRef100_UPI001FE5F818, UniRef:UniRef50_A0A8H9L634, UniRef:UniRef90_A0A511FDW1
contig_1	cds	447012	447350	-	KPBGHM_00422		Anti-sigma factor antagonist	RefSeq:WP_308168849.1, SO:0001217, UniParc:UPI0027DFDB31, UniRef:UniRef100_UPI0027DFDB31, UniRef:UniRef50_A0A511FCH0, UniRef:UniRef90_A0A511FCH0
contig_1	cds	447408	447722	-	KPBGHM_00423		hypothetical protein	RefSeq:WP_146834846.1, SO:0001217, UniParc:UPI00116CF190, UniRef:UniRef100_A0A511F9R9, UniRef:UniRef50_A0A511F9R9, UniRef:UniRef90_A0A511F9R9
contig_1	tRNA	448028	448100	-	KPBGHM_00424	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	448143	448216	-	KPBGHM_00425	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	tRNA	448253	448325	-	KPBGHM_00426	trnE	tRNA-Glu(ttc)	SO:0000259
contig_1	cds	448414	448767	+	KPBGHM_00427		Putative Zn-dependent protease with MMP-like domain	SO:0001217, UniParc:UPI00116B7BF0, UniRef:UniRef100_A0A511F9W1, UniRef:UniRef50_K0JPU2, UniRef:UniRef90_A0A511F9W1
contig_1	cds	448790	449716	+	KPBGHM_00428		Luciferase	RefSeq:WP_216445886.1, SO:0001217, UniParc:UPI001C0F9AFF, UniRef:UniRef100_UPI001C0F9AFF, UniRef:UniRef50_A0A2P8AZK7, UniRef:UniRef90_A0A511FBN2
contig_1	cds	449739	450698	-	KPBGHM_00429	galE	UDP-glucose 4-epimerase GalE	EC:5.1.3.2, GO:0003978, GO:0006012, RefSeq:WP_216445887.1, SO:0001217, UniParc:UPI001C105E59, UniRef:UniRef100_UPI001C105E59, UniRef:UniRef50_A0A2S2GFT0, UniRef:UniRef90_A0A7Z8JZ78
contig_1	cds	450900	452096	+	KPBGHM_00430		Geranylgeranyl diphosphate synthase type II	SO:0001217, UniRef:UniRef50_A0A7W4UJP4, UniRef:UniRef90_A0A511F9S8
contig_1	cds	452093	453058	+	KPBGHM_00431		Phytoene synthase	RefSeq:WP_146834834.1, SO:0001217, UniParc:UPI00116B149A, UniRef:UniRef100_A0A511F9Q4, UniRef:UniRef50_A0A161YHB8, UniRef:UniRef90_A0A511F9Q4
contig_1	cds	453055	454749	+	KPBGHM_00432		Phytoene desaturase	RefSeq:WP_216445891.1, SO:0001217, UniParc:UPI001C115515, UniRef:UniRef100_UPI001C115515, UniRef:UniRef50_A0AA96FDI3, UniRef:UniRef90_A0A511F9P5
contig_1	cds	454746	455093	+	KPBGHM_00433		Lycopene cyclase domain-containing protein	RefSeq:WP_146834827.1, SO:0001217, UniParc:UPI0011705BF0, UniRef:UniRef100_A0A511F9P8, UniRef:UniRef50_A0A0K1F6J2, UniRef:UniRef90_A0A511F9P8
contig_1	cds	455090	455416	+	KPBGHM_00434		Lycopene cyclase domain-containing protein	RefSeq:WP_216445893.1, SO:0001217, UniParc:UPI001C10CCEA, UniRef:UniRef100_UPI001C10CCEA, UniRef:UniRef50_A0A165S3L1, UniRef:UniRef90_A0A511FDU6
contig_1	cds	455413	456285	+	KPBGHM_00435		prenyltransferase	EC:2.5.1.149, GO:0016765, KEGG:K23155, RefSeq:WP_216445895.1, SO:0001217, UniParc:UPI001C11DA98, UniRef:UniRef100_UPI001C11DA98, UniRef:UniRef50_A0A510UQH3, UniRef:UniRef90_A0A511FCF9
contig_1	cds	456351	456857	+	KPBGHM_00436		Lipoprotein	RefSeq:WP_216445896.1, SO:0001217, UniParc:UPI001C11CABA, UniRef:UniRef100_UPI001C11CABA, UniRef:UniRef50_A0A511F9R2, UniRef:UniRef90_A0A511F9R2
contig_1	cds	456879	457664	-	KPBGHM_00437		5'-nucleotidase	EC:3.1.3.5, EC:3.1.3.6, KEGG:K03787, RefSeq:WP_146834815.1, SO:0001217, UniParc:UPI00116996CA, UniRef:UniRef100_A0A511F9V1, UniRef:UniRef50_A0A2Y9BZW5, UniRef:UniRef90_A0A511F9V1
contig_1	cds	457705	458718	-	KPBGHM_00438		1-phosphofructokinase	RefSeq:WP_246802961.1, SO:0001217, UniParc:UPI00116C121F, UniRef:UniRef100_A0A511FBM0, UniRef:UniRef50_A0A1W6DKG4, UniRef:UniRef90_A0A511FBM0
contig_1	cds	458903	460633	+	KPBGHM_00439	mscS	Mechanosensitive ion channel MscS domain-containing protein	RefSeq:WP_246581631.1, SO:0001217, UniParc:UPI001FE33C73, UniRef:UniRef100_UPI001FE33C73, UniRef:UniRef50_A0A511F9T6, UniRef:UniRef90_A0A511F9T6
contig_1	cds	460926	461210	+	KPBGHM_00440	iscA	Fe-S cluster assembly iron-binding protein IscA	RefSeq:WP_146834809.1, SO:0001217, UniParc:UPI00116B2F76, UniRef:UniRef100_A0A511F9R8, UniRef:UniRef50_A0A3M2JM78, UniRef:UniRef90_A0A511F9R8
contig_1	cds	461382	461651	-	KPBGHM_00441		Transglycosylase	RefSeq:WP_146834806.1, SO:0001217, UniParc:UPI001172FE19, UniRef:UniRef100_A0A511F9P4, UniRef:UniRef50_A0A4Y3NKI1, UniRef:UniRef90_A0A919U3N9
contig_1	cds	461756	462214	-	KPBGHM_00442	yndB	Uncharacterized protein YndB with AHSA1/START domain	RefSeq:WP_246581632.1, SO:0001217, UniParc:UPI001FE28068, UniRef:UniRef100_UPI001FE28068, UniRef:UniRef50_U5VPW4, UniRef:UniRef90_A0A511F9N6
contig_1	cds	462211	462573	-	KPBGHM_00443		HTH arsR-type domain-containing protein	RefSeq:WP_146834800.1, SO:0001217, UniParc:UPI0011BE8AED, UniRef:UniRef100_A0A511F9P1, UniRef:UniRef50_A0A1Q5HKT8, UniRef:UniRef90_A0A511F9P1
contig_1	cds	462623	463249	-	KPBGHM_00444		Phosphodiesterase	RefSeq:WP_216445899.1, SO:0001217, UniParc:UPI001C0F61B4, UniRef:UniRef100_UPI001C0F61B4, UniRef:UniRef50_A0A511FDT9, UniRef:UniRef90_A0A511FDT9
contig_1	cds	463303	463770	-	KPBGHM_00445		ABC-type transport system involved in multi-copper enzyme maturation permease subunit	RefSeq:WP_146834794.1, SO:0001217, UniParc:UPI0011690B93, UniRef:UniRef100_A0A511FCF1, UniRef:UniRef50_A0A0H2L289, UniRef:UniRef90_A0A511FCF1
contig_1	cds	463987	464586	+	KPBGHM_00446		DUF2231 domain-containing protein	RefSeq:WP_216445900.1, SO:0001217, UniParc:UPI001C1111FA, UniRef:UniRef100_UPI001C1111FA, UniRef:UniRef50_A0A511F9L8, UniRef:UniRef90_A0A511F9L8
contig_1	cds	464593	464811	+	KPBGHM_00447		DUF2071 domain-containing protein	RefSeq:WP_168430853.1, SO:0001217, UniParc:UPI001443FDB1, UniRef:UniRef100_UPI001443FDB1, UniRef:UniRef50_A0A511F9U4, UniRef:UniRef90_A0A511F9U4
contig_1	cds	464920	465933	+	KPBGHM_00448		Fructoselysine-6-phosphate deglycase	KEGG:K19510, RefSeq:WP_216445901.1, SO:0001217, UniParc:UPI001C103D9D, UniRef:UniRef100_UPI001C103D9D, UniRef:UniRef50_A0A5J5KA82, UniRef:UniRef90_A0A511FBL2
contig_1	cds	465947	466828	+	KPBGHM_00449		Fructoselysine 6-kinase	RefSeq:WP_216445902.1, SO:0001217, UniParc:UPI001C118DCE, UniRef:UniRef100_UPI001C118DCE, UniRef:UniRef50_A0A196KWI8, UniRef:UniRef90_A0A511F9S6
contig_1	cds	466830	468353	+	KPBGHM_00450	nhaC	Na+/H+ antiporter NhaC	RefSeq:WP_216445903.1, SO:0001217, UniParc:UPI001C11659A, UniRef:UniRef100_UPI001C11659A, UniRef:UniRef50_A0A934Q8V7, UniRef:UniRef90_A0A511F9Q8
contig_1	cds	468353	469891	+	KPBGHM_00451		Hydrolase	RefSeq:WP_216445905.1, SO:0001217, UniParc:UPI001C1189FF, UniRef:UniRef100_UPI001C1189FF, UniRef:UniRef50_A0A1G6QM98, UniRef:UniRef90_A0A511F9N7
contig_1	cds	469888	471012	+	KPBGHM_00452	lacI	LacI family transcriptional regulator	SO:0001217, UniRef:UniRef50_U2T044, UniRef:UniRef90_A0A511F9M7
contig_1	cds	471049	472284	-	KPBGHM_00453		Fucose permease	RefSeq:WP_216445907.1, SO:0001217, UniParc:UPI001C12665F, UniRef:UniRef100_UPI001C12665F, UniRef:UniRef50_R3WDK0, UniRef:UniRef90_A0A511F9N4
contig_1	cds	472488	473159	+	KPBGHM_00454		MYXO-CTERM domain-containing protein	RefSeq:WP_216445908.1, SO:0001217, UniParc:UPI001C1028E4, UniRef:UniRef100_UPI001C1028E4, UniRef:UniRef50_A0A511FDS8, UniRef:UniRef90_A0A511FDS8
contig_1	cds	473254	473499	+	KPBGHM_00455		Transcriptional regulator with XRE-family HTH domain	SO:0001217, UniRef:UniRef50_A0A259SUK4, UniRef:UniRef90_A0A511FCD8
contig_1	tRNA	474759	474831	-	KPBGHM_00456	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	cds	474993	475688	-	KPBGHM_00457		Putative iron-regulated membrane protein	RefSeq:WP_216445909.1, SO:0001217, UniParc:UPI001C1080F8, UniRef:UniRef100_UPI001C1080F8, UniRef:UniRef50_A0A1G6ML76, UniRef:UniRef90_A0A511F9T5
contig_1	cds	475881	477317	+	KPBGHM_00458		histidine kinase	SO:0001217, UniRef:UniRef50_A0A511FBK1, UniRef:UniRef90_A0A511FBK1
contig_1	cds	477314	477967	+	KPBGHM_00459		DNA-binding NarL/FixJ family response regulator	RefSeq:WP_168430862.1, SO:0001217, UniParc:UPI0014439665, UniRef:UniRef100_UPI0014439665, UniRef:UniRef50_A0A161IKR5, UniRef:UniRef90_A0A511F9R5
contig_1	cds	477956	478381	-	KPBGHM_00460		hypothetical protein	RefSeq:WP_146834754.1, SO:0001217, UniParc:UPI00116AD259, UniRef:UniRef100_A0A511F9P9, UniRef:UniRef50_A0A511F9P9, UniRef:UniRef90_A0A511F9P9
contig_1	cds	478693	480156	+	KPBGHM_00461		cytochrome ubiquinol oxidase subunit I	EC:7.1.1.7, KEGG:K00425, RefSeq:WP_216445913.1, SO:0001217, UniParc:UPI001C0FE559, UniRef:UniRef100_UPI001C0FE559, UniRef:UniRef50_A0A516Q605, UniRef:UniRef90_UPI00144484D1
contig_1	cds	480153	481163	+	KPBGHM_00462		cytochrome d ubiquinol oxidase subunit II	EC:7.1.1.7, KEGG:K00426, RefSeq:WP_216445915.1, SO:0001217, UniParc:UPI001C10E84C, UniRef:UniRef100_UPI001C10E84C, UniRef:UniRef50_F4CTK7, UniRef:UniRef90_UPI00144432CD
contig_1	cds	481160	483016	+	KPBGHM_00463		glycoside hydrolase family 15 protein	RefSeq:WP_216445917.1, SO:0001217, UniParc:UPI001C104B5D, UniRef:UniRef100_UPI001C104B5D, UniRef:UniRef50_C1BBL5, UniRef:UniRef90_UPI001443F668
contig_1	cds	483013	484353	+	KPBGHM_00464		NAD(P)/FAD-dependent oxidoreductase	RefSeq:WP_216445919.1, SO:0001217, UniParc:UPI001C11DD69, UniRef:UniRef100_UPI001C11DD69, UniRef:UniRef50_A0A810NNS2, UniRef:UniRef90_UPI001C11DD69
contig_1	cds	484364	485764	-	KPBGHM_00465	zwf	glucose-6-phosphate dehydrogenase	EC:1.1.1.363, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0016614, GO:0050661, KEGG:K00036, RefSeq:WP_168430868.1, SO:0001217, UniParc:UPI001443BFCC, UniRef:UniRef100_UPI001443BFCC, UniRef:UniRef50_A0A495Y2W5, UniRef:UniRef90_A0A511F9L7
contig_1	cds	486045	487073	+	KPBGHM_00466	lacI	LacI family DNA-binding transcriptional regulator	RefSeq:WP_216445921.1, SO:0001217, UniParc:UPI001C1214C9, UniRef:UniRef100_UPI001C1214C9, UniRef:UniRef50_A0A2W2F3F7, UniRef:UniRef90_A0A6N7ZEU6
contig_1	cds	487156	488418	+	KPBGHM_00467		extracellular solute-binding protein	RefSeq:WP_216445923.1, SO:0001217, UniParc:UPI001C117A4F, UniRef:UniRef100_UPI001C117A4F, UniRef:UniRef50_A0A101S0W0, UniRef:UniRef90_UPI001C117A4F
contig_1	cds	488450	489430	+	KPBGHM_00468		ABC transporter permease subunit	RefSeq:WP_216445924.1, SO:0001217, UniParc:UPI001C11167A, UniRef:UniRef100_UPI001C11167A, UniRef:UniRef50_S2Z9P1, UniRef:UniRef90_A0A6N7ZF39
contig_1	cds	489427	490245	+	KPBGHM_00469		ABC transporter permease subunit	RefSeq:WP_216445926.1, SO:0001217, UniParc:UPI001C125C9A, UniRef:UniRef100_UPI001C125C9A, UniRef:UniRef50_A0A251XQ93, UniRef:UniRef90_A0A6N7ZF71
contig_1	cds	490289	492250	+	KPBGHM_00470		beta-L-arabinofuranosidase domain-containing protein	KEGG:K09955, RefSeq:WP_216445928.1, SO:0001217, UniParc:UPI001C124DA9, UniRef:UniRef100_UPI001C124DA9, UniRef:UniRef50_A0A0Q5CC76, UniRef:UniRef90_UPI001C124DA9
contig_1	cds	492287	494365	+	KPBGHM_00471		TIM-barrel domain-containing protein	RefSeq:WP_216445930.1, SO:0001217, UniParc:UPI001C10E713, UniRef:UniRef100_UPI001C10E713, UniRef:UniRef50_A0A174BGD3, UniRef:UniRef90_UPI001C10E713
contig_1	cds	494650	495681	+	KPBGHM_00472		Integral membrane bound transporter domain-containing protein	RefSeq:WP_216445932.1, SO:0001217, UniParc:UPI001C107AF9, UniRef:UniRef100_UPI001C107AF9, UniRef:UniRef50_A0A4R1AP63, UniRef:UniRef90_A0A7W8WBA0
contig_1	cds	495652	496299	-	KPBGHM_00473		DUF4239 domain-containing protein	RefSeq:WP_146834740.1, SO:0001217, UniParc:UPI0011724585, UniRef:UniRef100_A0A511FDR9, UniRef:UniRef50_A0A4Y4E0I6, UniRef:UniRef90_A0A511FDR9
contig_1	cds	496366	496959	-	KPBGHM_00474	ybjK	DNA-binding transcriptional regulator YbjK	KEGG:K23778, RefSeq:WP_216445933.1, SO:0001217, UniParc:UPI001C11C360, UniRef:UniRef100_UPI001C11C360, UniRef:UniRef50_A0A4P2QZL3, UniRef:UniRef90_A0A511FCD1
contig_1	cds	496959	497540	-	KPBGHM_00475		Maltose O-acetyltransferase	EC:2.3.1.79, KEGG:K00661, RefSeq:WP_146834734.1, SO:0001217, UniParc:UPI00116AD11A, UniRef:UniRef100_A0A511F9K0, UniRef:UniRef50_A0A1M3N8H5, UniRef:UniRef90_A0A511F9K0
contig_1	cds	497589	498926	-	KPBGHM_00476		hypothetical protein	RefSeq:WP_216445934.1, SO:0001217, UniParc:UPI001C0F5A01, UniRef:UniRef100_UPI001C0F5A01, UniRef:UniRef50_UPI001C0F5A01, UniRef:UniRef90_UPI001C0F5A01
